15661,5729,-2794,16986,1100,8383,11289,878,539,7014,4625,2371,18027,2243,3723,13869,6469,-3219,12521,3014,3922,9898,-2263,3591,14982,-443,-3324,14152,-1068,4944,9554,4365,2315,16873,1690,-6449,15896,8094,5912,7887,7725,-291,14610,12040,-1307,19656,3390,4060,12842,199,473,4054,5399,2197,16730,150,-221,14613,2424,-122,10132,1090,4175,13799,6550,-1929,15177,6276,-521,11281,-1001,12045,9697,3051,-6335,18181,-1093,-1308,12268,-1614,8764,8451,3794,-1040,17524,5259,381,15958,11851,7098,10337,5413,-457,13981,11853,-4106,19437,-802,10175,12814,4435,-3191,9157,5043,1153,10879,-989,3409,16673,-886,1445,12798,3202,-197,12462,6048,-3731,15423,6998,1296,13139,-632,5728,6882,-1289,805,13827,-989,-906,15864,1607,4587,15480,2160,-4962,8365,8304,2556,20976,8015,3754,15487,10160,-939,12485,6463,6711,13407,4210,836,20078,2441,-3494,10004,866,7729,5245,3675,2592,20367,-2761,-1856,10871,9250,7349,13174,337,-1690,11201,10348,-3810,17587,-5205,8898,6268,154,-30,13534,162,-829,14231,3378,6521,17667,1011,-3841,9348,9858,-62,16167,5391,3171
13216,4422,-5284,11257,10006,3600,20268,11537,8112,15554,8548,-2437,12698,10151,1305,13080,1212,5995,18541,3581,-4748,8502,3898,1050,8608,-4614,6558,10778,-243,-2229,19494,2268,3203,9888,6753,-3289,10067,5278,-674,16938,-3478,6422,6766,-1390,-341,11919,-2676,2767,14332,4435,948,18606,3490,-4404,8998,9517,3282,19207,11154,2733,20631,10276,-884,12956,8062,10323,9684,5445,-3639,18220,1335,-1567,15243,-235,7705,5080,690,890,15753,-2661,-479,11713,7800,6879,15558,294,-3075,6508,7867,-2121,16997,-4707,10350,10321,-719,-2982,12429,-548,795,11548,2966,3083,18551,3184,-3704,12114,12461,3986,15448,9181,1737,21742,13513,-2679,10956,4585,4490,6997,744,-250,10189,5825,-1297,21354,732,6105,7974,-2879,-351,6019,-2920,-1,14236,6427,715,18387,6647,-988,9728,1576,4786,8077,806,4482,16544,-2811,-2366,9281,-3843,4689,8015,6276,-1510,25970,2780,-710,3856,18625,9553,16911,2586,-1924,20940,15773,-680,19152,778,9650,2586,4876,-1442,12639,6395,-7039,19255,927,9399,10965,-5704,2098,5223,2234,-1483,18877,3282,1578,13777,6802,-4014,7243,1400,3006
7610,5751,5315,14475,398,-3518,9186,9508,-921,19048,-5087,8036,4184,170,-434,15235,514,-2652,15550,911,6718,12649,1556,-4380,12285,9189,-31,23638,11278,6901,14703,10384,-5276,8385,10981,2160,12721,2048,4123,17681,2950,-377,10936,3126,2142,7398,-1168,2608,12955,-3905,-836,12823,2968,161,16014,6215,-278,7922,6270,2367,11856,-1591,7463,11875,-1756,-2842,10540,-2083,3697,13973,1589,1592,16194,4356,-5270,7581,11163,8325,23462,11502,5305,17702,8978,-5372,12389,8999,8518,9337,4028,1294,20491,3184,-7763,11222,4595,6909,8929,-5141,5135,10529,-57,-2975,19371,2007,1651,10261,6515,-1365,9716,4580,-708,16120,-4315,6091,6604,-1569,-831,13398,-2514,4679,13233,4542,-1664,17419,3259,-5604,10636,8804,6265,18571,11703,2052,20079,10124,-1248,14583,8366,9350,9381,6439,-1207,16361,1972,-3272,16937,-462,6660,4509,1448,2857,16320,-3504,2152,9943,7762,1325,17738,250,-2217,5658,7171,2558,15863,-4674,5457,11718,-1465,-2709,12505,911,3663,11328,1404,3242,17607,3105,-7518,13348,11978,6266,17244,9698,4492,21164,13216,-6644,12039,6073,5679,7981,1632,1557
16092,2786,-2677,19366,14753,5002,19573,1738,5023,6898,4221,-5880,10040,7340,1841,18494,-757,6413,14554,-4436,-1186,6493,2696,2078,16563,3425,599,12160,7699,-5580,10332,-330,4872,11230,-3815,4724,10823,-160,-865,16782,-2610,3365,9315,5544,-4539,18438,5744,484,14126,11846,4589,13518,7467,-671,18968,11384,4716,19064,8283,5269,12694,221,-4454,4386,5271,1953,15338,-217,6210,17804,-436,790,6795,1879,5531,13236,3804,-690,14207,6827,-3900,14239,-1837,7523,4837,-1130,767,15684,206,-2159,17161,-1030,7513,8743,3123,-4397,15706,5462,-1505,20914,12165,7540,10928,7763,-1433,12496,14464,-2744,20936,2724,6369,13465,2186,-1034,5087,4104,-596,12125,-97,4173,15001,-1816,963,11228,-723,2693,12017,7847,-3864,11812,6477,2065,13694,-3592,8755,7582,1766,-3827,15403,-1962,1138,14695,-712,8596,9029,3899,-5260,17227,5862,868,17665,16289,8312,15411,5753,-1013,12730,11545,-402,18852,1342,6959,15807,5325,-3648,9015,5896,2269,11428,-3234,2897,16323,-934,851,13910,2229,4738,10435,4936,-6381,12457,5778,-1518,14206,-1975,7832,7472,-2898,-3329,12014,-581,3359
8064,3767,1336,11529,-3558,4646,15009,134,-2165,13046,-1971,1455,9615,3544,3570,18088,3684,-5478,14806,11063,5993,10173,7979,326,18376,15951,-4272,18376,2227,7761,6663,1062,516,5926,5475,-2432,19970,727,4513,12750,-1499,1411,8104,-433,-1033,13340,5811,-1470,15022,7882,1463,11734,-1067,7673,7738,2802,680,17923,-4575,-2062,11152,-2342,7779,7890,5868,-1260,22053,2555,-3662,9280,18080,10288,14680,3191,309,16536,16142,-3410,21663,-2207,10194,5782,5115,-5496,8848,6334,-1114,15367,-345,7572,15369,-2249,-758,10428,2898,2254,14381,4493,-1238,13778,6509,-3298,10313,-77,6226,9909,-3766,525,11878,-530,-1032,17433,-648,7131,10272,4000,-6695,13958,6399,-1316,20296,10997,7119,11466,8126,468,13744,10652,3023,16556,5166,5255,18697,2050,-4162,6360,3382,2111,8243,1051,1651,21519,-1600,5397,7338,7021,3700,14541,-681,-2134,10338,10309,283,19319,-5125,6519,2685,675,583,16205,-918,-5176,14785,2018,8799,14769,884,-2296,10703,9679,-2299,21372,7514,6002,13681,11394,-2589,6735,10504,533,11744,992,3684,17059,3253,714,13427,3072,2011,9953,1408,1548
17008,4765,-6419,11137,4883,2693,10777,-1382,5592,10657,1469,-2166,17995,1488,1635,9957,6833,-2287,12526,5315,1265,16152,-3674,3771,6434,-244,-73,12688,-4021,3407,13366,5300,1715,18914,1196,-5420,8197,10378,3751,16016,7891,2386,19734,11343,-1314,12494,6671,9275,9910,3088,-979,16690,4581,-1295,16927,-27,4112,9364,1905,496,12715,2199,3385,14386,5063,5739,13567,3536,-2689,10581,4743,-37,13101,-2669,8087,12509,-1348,-5307,12651,-1296,-549,11213,4047,7754,16947,2609,-3835,13324,8276,494,8586,8414,2818,15646,15482,-1462,18478,1419,3183,9573,1184,861,7893,4371,1178,17813,2536,3778,15603,-1052,-3301,8429,2948,1841,14921,4490,874,14158,8302,408,10555,-275,7239,11142,734,1793,15684,-1314,-2431,12859,-3424,3358,9677,5150,-1463,16013,6212,4278,14600,11458,7489,10525,6727,-4048,14050,11784,763,16207,895,10352,16671,1469,-8342,7398,6257,220,11416,-908,7154,13901,1193,1108,14449,1829,-4014,11989,6806,1964,14078,5513,1159,13822,-3118,1966,7415,-145,54,13617,-2400,5703,13632,2321,1459,16963,1679,-7873,10152,10489,5152,16983,8455,2684
18065,927,-2472,10990,7314,1191,10492,8061,-1445,17416,13168,-771,17620,2021,5110,9725,2223,2175,9027,3973,1044,17309,2062,1205,15797,2436,-2090,10836,3614,3588,12860,4570,-2339,15455,7383,2841,12425,-1223,10710,8530,2151,-3724,17790,-653,-4446,11460,-385,8932,12356,1087,-1035,14311,7035,1408,16113,8575,7208,11711,8298,814,13307,8919,-2307,16686,820,3910,15932,2614,32,12008,4780,884,10534,680,3817,13882,2037,245,14475,2772,-153,12086,7131,-2818,15029,4490,2356,14146,-1973,5289,7378,1071,-2336,13893,-2969,4290,11205,3884,-70,20596,548,-2787,7785,11525,2452,15820,4924,1362,18407,11397,565,12180,5411,7767,11537,2056,1095,15627,4060,-3442,16231,1049,5776,11223,2597,-206,8584,5380,2785,17964,1976,5422,10211,5965,-3007,14021,3085,2113,12203,-658,4222,13875,-680,-1880,12599,-1857,795,10685,4954,6527,16608,2615,-3943,13530,6355,2455,8769,8464,-2908,14485,12572,1577,19556,38,4476,10456,2197,-2188,9333,3092,3768,13780,3267,1429,17888,1153,-1068,10013,4348,519,11813,5367,1615,17025,6252,1662,10485,254,7215,12610,473,-808
10048,2856,3719,17440,-2527,4762,10213,3425,-1255,14639,-4416,3574,8271,5103,634,18214,1377,-5342,11480,9234,5813,12432,8486,-1508,19797,7018,3597,13454,3217,8676,12099,888,-4010,11086,2928,-2198,13407,4658,6041,21425,-581,3108,3826,10966,-205,19169,-1805,2784,11147,11453,2668,15957,-1889,2631,8995,1146,-1024,15447,1058,-494,14348,203,6641,14787,2510,-3894,12481,6994,1287,16958,2987,3357,9745,9097,-5509,7709,7927,3420,16892,1123,5197,16740,2298,-940,11030,1508,2096,9367,3144,983,13280,1892,-1878,14125,4666,2271,13759,6888,-1087,14009,4545,6061,10893,552,5353,12686,9,-5329,12449,-1706,2017,8893,5487,5786,23304,-1030,-188,4909,14010,930,17600,781,6345,17300,13309,-819,15568,-250,2204,8849,3185,-84,16778,5704,1204,15347,1984,5024,14959,-313,-2414,9601,6700,3777,19120,1589,-338,12402,7858,-6767,9041,3063,7901,15635,-2245,2606,11772,3530,-2547,16389,-3639,5965,8947,3900,-1127,15199,3838,-3120,14506,7744,3695,11506,8409,1041,15267,6779,5740,16985,2035,4304,12503,2351,-4907,12145,1300,1832,8762,6569,6329,20212,-1871,-1474
14764,2703,2558,19451,1682,-3218,7622,7152,1925,13631,2792,1919,15111,7079,-650,12502,1451,8316,12479,1380,126,13209,285,-3722,12924,525,7059,16974,2779,-16,9328,8286,2145,17962,3082,6455,11613,9623,-4228,15259,6682,3401,11559,2082,3361,19494,863,-5227,10536,3766,6840,12470,857,4889,10482,4231,-4696,18343,1701,3279,9517,8014,-4036,14727,4560,1392,15840,-1930,4323,8377,2999,-884,14561,-3116,3206,9137,5307,1968,20851,437,-4369,9437,10809,3860,14358,5663,1245,19354,8512,1514,13475,3894,5447,11643,1641,2220,11870,2729,-2671,15512,2591,2792,18310,1053,3712,4021,9270,2890,19600,-1418,842,11216,11078,-1914,15929,346,8056,9478,553,-776,15771,519,-4415,14989,249,8985,12315,3140,-688,13655,5769,-1669,16413,3383,3758,8841,9129,-1858,10283,9813,-1888,18135,-268,6084,13843,1507,58,11604,1740,3008,11112,2766,-1018,13841,944,-1016,13385,3685,2536,13447,8473,-2754,15232,4539,4667,10108,1003,8410,12285,-152,-3040,13986,-2010,-1595,8890,5044,4078,23888,557,3512,4822,14744,-26,18210,-668,3060,17213,16105,1944,17319,1,2851
15641,10955,-2910,13028,7227,10058,11977,1842,607,17153,2513,-2930,14161,1055,4580,9194,3876,1622,11279,953,2340,15085,4645,4053,12376,5021,1002,12402,4673,193,12958,-2056,3284,12288,-328,-1199,12404,-1832,476,10699,5252,5831,17585,2703,-3054,12263,7244,2267,8683,8790,-1072,18280,12128,-711,16478,2312,5665,9013,600,-896,8799,3577,1431,14743,2742,4051,17874,-85,-1737,6481,4600,977,13658,2818,-416,15216,8727,2596,12126,261,7039,10809,208,-1085,13755,-688,-1784,12858,-746,7535,15318,3522,-2445,11815,8441,1333,16972,7787,8073,11110,9795,-3301,17117,7051,1925,13416,1679,5444,17591,1622,-4909,8968,5117,2721,11747,400,4888,12043,2736,-1550,17217,998,1491,7599,6971,-3911,16321,5550,1142,15747,-2348,4771,6225,647,-2326,13695,-4119,4382,10726,4966,2689,21042,-724,-4198,8233,11753,958,17835,7300,2025,18908,9179,3413,10589,4562,5494,13850,1635,433,14448,6265,-826,16602,2968,2126,14399,1789,1273,5725,7909,4905,20882,-1547,4243,8421,8914,-5615,15285,748,6666,10407,186,1710,15955,-635,-4866,12555,-344,7853,12039,1316,2374
13564,-3972,731,6994,6993,6669,24010,-756,-1646,5249,16169,882,18043,-497,6286,16230,15003,1546,17684,-1292,1661,7779,3721,-2242,15554,4281,1540,15058,3345,5623,16322,-579,-2602,8064,5912,4947,18248,1393,227,14622,7402,-7397,6340,3962,6430,14593,-2458,1498,13339,2134,517,15105,-3556,5735,11162,2696,-3239,12359,7250,-211,17931,5189,1943,11048,10253,-416,17146,5399,7786,14670,3676,4773,13780,1410,-5087,12395,2131,1119,9393,7721,5974,19922,-1741,-1928,7845,9984,4368,13141,656,4301,16350,9236,-1688,13681,-1616,2253,9818,565,-1029,11753,-1032,3940,14012,2136,2506,18519,874,-1085,8966,8126,2441,15659,3176,-2426,17331,9997,-4756,8654,5353,9564,11526,1158,-83,15505,3955,-182,16250,1735,3712,13215,3652,-2723,8818,6788,270,17053,1612,2613,12919,8574,-1039,13723,2920,9622,12740,976,295,13420,408,-4453,13678,-1783,4505,9484,4632,3826,17253,-340,-164,10854,8847,4005,10128,5069,2714,18060,11049,-3131,15382,76,5100,13407,1602,828,9363,2850,493,14006,2575,2217,16364,3980,1011,13326,4389,176,12732,5722,-2641,18435,5539,1913
19593,-2823,2746,10088,9514,-4212,13568,1883,7765,12484,425,-1674,15774,593,-3785,13827,-808,8433,11959,644,1753,13152,5388,-2003,16759,1707,39,7054,10104,-1985,12145,8121,2881,19854,1183,3266,12635,4093,-644,10821,1422,4428,10413,4905,-591,17107,1615,-2961,12404,5849,3982,13004,6947,-78,16345,3456,2737,11101,1686,7026,12590,751,-1359,12565,-99,-2042,10169,2012,3769,22712,-823,4564,4005,13150,986,18204,-1906,825,15579,15317,396,16217,2606,5551,7819,2562,-195,17261,2037,-1549,15006,3677,7136,15816,-25,-1890,7891,6930,-274,19099,-58,1440,12522,8749,-1515,10086,3413,3492,16743,-2507,2312,10632,5177,-2097,16600,-4214,5420,7861,5456,-1926,15841,1991,-1390,13598,8086,5157,10579,8884,-1380,18440,7676,1518,13318,3465,8539,14948,-13,-3048,9554,1764,496,10379,3602,5581,19203,-2084,1942,7735,9052,-1187,17905,1126,2054,12808,11082,3416,15054,-1997,4656,9050,814,-3082,13744,1181,855,13895,3168,5461,17418,3105,-4919,10645,8270,3355,16955,4020,5277,14393,10180,-6868,8193,6424,2947,12723,-526,1038,16946,4112,1613,14995,1024,3739
15704,2303,-1311,14255,712,3675,11595,5843,560,15949,5354,-2872,15756,5010,5769,8166,6353,-2895,14234,9735,-512,18431,-103,5307,11317,348,-1708,9065,-693,677,11086,1963,3951,17020,-1282,1427,10834,4274,-1762,12378,5794,-960,15078,6698,4974,11387,2522,5040,14207,1988,-481,12315,1049,2330,12531,3205,2012,21774,2952,-380,8109,14204,1839,19565,762,6964,14997,12314,-4259,14768,1877,6383,10908,2175,1534,17420,2322,-3162,14473,2187,2442,12361,-1909,1514,8965,5036,3934,19017,-1874,-1458,7874,8064,-2783,9921,5845,2924,17737,-1484,4176,12204,2700,-2708,14371,-1716,5897,9783,4840,2175,14778,3378,-6043,16832,8040,2001,12305,10972,954,17489,4132,5536,12272,2648,4972,14118,2134,-1715,12860,2583,-562,9742,5704,3566,21093,-1307,1179,5860,11446,4115,15237,-2845,4360,16554,9600,-1975,14484,343,2401,9964,411,-287,11848,609,1411,15847,993,5523,18092,2261,-1058,9820,7066,999,16598,2620,-1625,15321,10620,-5245,12680,4695,10145,13651,-123,-768,12806,5508,-2523,17003,-125,8197,12684,5174,-5429,11812,6764,357,16960,2648,5437,11350,7405,2196
17446,1552,-1357,14040,10668,-986,12315,4591,1035,14308,-753,5287,12567,5249,-2070,16585,-722,4224,11936,5895,-277,12064,5256,-4424,16096,4914,7473,12200,7713,-435,14948,4253,1119,14035,11,8722,14325,1284,-3783,12136,987,373,12084,1780,6250,12118,2277,1240,14182,4845,1314,13164,4934,320,15138,7718,3630,14208,526,3842,11807,2820,-5242,14363,-34,2253,11632,5558,7161,19041,4650,-2767,12562,5705,-1787,11833,4858,5603,19430,9705,-5009,16829,787,4763,7979,-195,1196,9876,1156,-154,16724,2988,3712,17094,593,-1651,8792,4837,1978,13695,1733,188,14216,9129,-1793,13217,3963,8587,12123,948,2462,11367,-860,-3090,14741,3403,4441,19781,3181,2909,6811,11868,411,19612,-451,2256,12027,13343,2723,18097,2112,3623,10365,1629,2665,17002,1357,-6994,13180,3777,5133,14623,1111,2996,8522,5161,-2167,18761,-2231,5202,10253,8602,-2066,9729,6549,-2999,16657,-2800,4955,12086,3735,827,15564,-1348,4192,9759,2119,1560,10871,4282,-3904,18182,5011,2549,13410,11275,-2534,15838,4958,6009,13025,2083,7728,12513,2124,-1654,14657,607,-2631,9215,7624,4776
16248,2862,4588,19048,2522,-2270,8392,7731,-13,13871,3013,1694,15254,10774,1445,14941,3052,7542,13873,532,2873,10301,110,-5906,13413,2723,2800,19787,3286,6001,6577,8979,-771,17114,-2090,3119,13430,12923,2709,17730,1488,1268,9177,410,2489,15555,193,-4825,12923,3840,7988,17653,260,2053,7290,8234,-3813,19902,-1413,4754,13564,11292,-4044,10024,6549,-807,14379,-2951,8402,11499,4547,-3005,17331,-1382,2525,12244,2960,2649,9547,6510,-4092,18421,1791,2451,13158,11812,-655,15216,2366,6349,11241,636,6797,12009,2401,-4081,15733,-871,-1761,11800,6035,7533,15060,4130,-433,13276,5412,1057,14262,4919,5898,13946,9881,611,14063,-1311,2223,14928,701,-3095,11924,2056,3337,14457,239,6168,13343,5869,-2672,17138,2025,218,9817,6407,838,15073,7698,-4884,16559,-652,6530,10428,3483,2904,13368,-1609,-3515,11972,4812,6421,19094,3611,-2242,10985,8392,-1927,12356,4611,3871,16935,9052,-949,15217,2616,9210,13195,758,1410,10565,-1232,-5893,13208,4080,8468,20253,1201,581,7115,9087,-1225,16354,-2114,5399,13272,13254,2464,16624,-240,2751,10379,1383,-996
14511,-1145,3394,8433,-2614,-6098,10563,2388,7405,23297,2303,2999,5161,11826,-3071,15642,-2577,4643,16461,16087,3322,19211,173,4168,7986,1969,-889,11490,505,-3367,15772,3554,4969,20143,1982,-9,6206,7709,-66,17139,-921,4214,17126,11938,-4072,11400,2776,782,12664,-2913,4928,9609,2469,-908,16520,-1788,4339,15848,2889,717,7572,9490,-3440,18725,387,4634,15168,13476,-3973,14664,3846,6832,9971,1160,7190,12165,1131,-3287,16076,-11,2567,16249,2783,3332,6839,8545,-2184,16967,-193,3247,13937,11225,1558,16803,3013,6487,8900,-13,1109,14789,1214,-6659,14446,-846,3680,12222,3351,3849,13902,7349,-2556,17487,959,5955,13277,10324,696,10186,9554,-6503,14128,-1376,5125,11381,1327,1088,17256,-139,1788,14754,335,4817,8768,5911,-3064,16457,1049,1388,12735,10346,-1521,14056,4097,1876,10130,2366,10495,15756,937,-159,14914,-3620,-4218,7758,4414,6885,17463,5635,-1934,14496,11816,-135,13746,3133,7405,13604,12511,-1236,15914,-1488,6314,17281,1668,-1474,9824,2524,-3467,13215,-944,8563,16077,3150,-2525,13946,2635,255,8008,5465,3721,17048,9453,-6519
15463,15948,-283,19941,-1865,6610,11459,1898,-1114,11070,1839,-7149,15377,1364,6292,17490,1529,-750,8579,3380,3122,11099,4,4123,17736,8566,-5853,10756,2022,1102,10919,-2281,599,9501,188,2357,16317,-737,6100,17659,3524,-1572,8418,11510,-895,19263,3471,1754,16392,14270,-4430,15510,4335,9002,13063,1896,8065,12917,2124,-4607,13626,685,1107,15519,4210,2758,8033,6930,-2031,16928,-153,6991,11122,8466,177,15698,2479,5677,9202,-1756,1113,15318,-367,-7545,12624,123,5094,14052,1502,5193,11434,5969,-4862,20161,662,8348,9675,12286,-3743,14541,8481,-3500,17555,479,6081,11246,4356,-448,14662,-535,4865,10282,6154,2515,17626,3930,-2696,13125,5109,392,10686,6260,-439,15878,3838,960,10555,1870,11644,14519,-703,-849,13647,-3351,-4898,9204,4196,8337,21368,69,-1088,7176,11649,685,16904,-636,7172,14781,15785,-2875,18181,813,5704,11372,3200,-1859,10912,1460,-3211,16437,2473,8239,18086,4283,-2861,10911,6014,1840,13217,2382,3081,17886,8729,-7100,11831,1760,5407,12182,-1656,2381,11992,-940,60,14925,28,4426,15723,3146,-2434,8211,8048,1602
16212,5515,-6790,18805,6662,6952,9080,7828,-2216,14000,13864,-5671,18172,58,6773,11948,1060,2947,12563,2194,1318,12949,3060,1185,15653,824,2180,13080,2260,-3346,11483,5205,663,11978,7019,1151,10286,1808,11696,15210,-1166,-2707,12410,-3657,-4007,8092,3190,9589,22935,2981,-586,7467,15395,-1106,19007,1384,7923,17244,15215,-139,18359,1066,2256,8229,2534,-530,15214,4558,-1464,17128,2514,6345,15324,-1163,-978,6387,4881,3647,16614,-21,577,14191,10038,-5817,11424,1621,1757,11613,-2927,6313,11715,-218,-1363,14712,-3638,4411,12483,4808,987,11256,8067,-5276,18161,6696,3183,15274,10971,-262,15694,8646,7518,11349,3481,4087,15642,1117,-4885,15846,342,2651,9680,4841,4245,12384,479,-1059,11704,5755,4238,16323,3415,4501,12572,5683,706,11023,-2537,837,13598,-846,-2541,10818,-2438,2125,11412,3767,6445,18213,4672,-3946,16363,7252,4032,9034,7050,566,16744,15935,-7357,17827,1731,5690,11773,1725,3078,11309,684,-162,13912,1431,3837,17662,914,1375,11591,4428,-4381,12843,3079,2293,10478,8543,175,13204,-53,11198,14008,654,-634,11091,-4345,-4128
7738,89,-2001,13024,-6081,3562,8356,5383,4925,20449,1159,-4266,9995,11537,-3108,13827,7411,3768,20078,11267,3452,13757,4158,6771,14439,2585,327,10186,2712,-2270,13450,2972,3927,19946,280,-1349,6053,10483,3160,19500,-3161,7761,7683,12428,-1642,17923,-4076,1835,8085,2782,1234,14350,-3542,-3377,13165,818,7369,16592,1172,-747,10947,8249,1573,14119,4212,705,19458,11281,-5202,10298,11962,2652,15224,-1771,4911,8885,3417,-101,20365,-1462,2761,12070,3631,3514,9312,3486,-5955,13283,1364,1031,13520,11287,2478,19332,637,5110,6157,2515,5035,12981,-2711,-2328,15072,-3880,3040,7678,5224,2255,18576,2678,-2979,10711,14945,7596,15822,3865,3522,16006,13565,-3554,17565,-2374,6452,14562,4172,-3630,9381,4598,-58,11315,-1324,3462,14662,1295,5430,16085,3073,-1741,10576,6447,-2378,14890,6210,-2024,13842,-133,8332,8054,-1222,-939,12723,-3851,1787,11639,3171,5009,20402,2034,-6249,7692,13196,-153,16639,4768,3416,18271,11636,2521,14461,6214,5776,11448,2211,2334,12855,2035,-3414,17457,884,2478,13798,1050,2468,6984,5005,5588,16973,1086,2056,10684,10568,-1590
12765,1190,2192,11759,8757,1179,16114,488,6775,12642,1933,2947,11073,-2183,-5175,12025,-1446,4103,17332,2553,1829,9635,8968,3982,17586,5997,4517,14418,9817,-1426,14772,7964,2019,10016,1266,865,21142,1619,-2259,11800,3429,5003,10643,303,6250,8371,4004,-5613,19523,-434,3941,10305,10373,-5406,14083,4159,4148,14864,-2413,2886,8948,172,-30,14939,-3078,5012,7572,5446,-860,18711,2332,-4727,12022,9619,3871,13569,8657,1025,18734,9453,3247,14715,3028,7026,13372,2007,-687,10238,954,-3529,11999,3017,4125,20380,-1358,4327,5053,11614,819,20158,-2959,3217,9037,12952,616,17424,-2907,4429,7762,918,-1606,13747,-2200,-1319,14472,2821,9299,16724,2503,-3744,10628,9067,-102,16428,4005,2701,17032,10940,-2100,10195,9230,736,13926,-2205,1904,10976,4244,2611,19763,-724,1800,11828,2098,1287,7847,2870,-2715,13568,1440,2973,13824,11322,-1347,18076,1017,5035,6797,2611,6557,13248,-2936,-2181,14062,-3380,1014,9158,6719,4196,18651,3314,-910,10536,14462,3513,15681,3225,3040,16453,13347,1837,17784,-2066,3351,14216,2452,-6645,8530,4754,3376,12171,675,3770
12094,2457,1519,9396,6053,5269,16275,-942,-515,10467,8113,4309,14784,1955,2893,14590,7510,1085,13285,-3561,1423,10869,350,-2763,11127,-768,3946,13278,2353,3761,17300,1920,-905,11715,6651,-593,11941,6447,184,19682,11442,-3254,14625,3738,7449,9528,2112,2498,10031,2121,-1298,16779,3202,3708,17833,2032,-2668,8619,7448,2108,13026,1682,-611,13709,9062,2088,14533,761,9677,11915,1037,-1474,12024,-1070,-4790,13740,-105,8135,15319,2306,-130,11263,6777,2187,15924,4613,4637,15847,9816,1150,13190,8664,-68,11902,-406,329,17216,4258,1566,16652,1675,3455,10433,1219,2967,8905,3030,-2912,18795,1789,4673,11525,9601,-6994,13880,3377,3606,14089,-893,5438,10599,1283,-1454,14762,-3516,2205,7748,5826,1980,19016,1534,-2362,12545,9510,893,12437,7774,972,18362,10841,4351,13088,3070,5807,15756,461,-2987,10412,1350,1865,10520,2394,4169,19429,-3681,1969,7265,10058,-1176,19239,460,6188,9685,13382,-1032,16805,-2576,3498,9359,195,1434,12451,-388,-1199,15368,2115,5172,16480,3467,-4155,10928,9514,4251,16250,5431,2610,18428,10665,-4156,9565,8212,1722
18444,14852,-3774,17009,-110,3758,7449,2963,1513,13977,3513,-1668,16667,1208,5856,15077,-1757,-886,7237,4406,3635,16702,1200,-4347,14099,9772,-575,11046,2163,5033,10136,-2227,1933,13518,-1283,-1675,15517,-1682,6363,12910,4177,-2346,10847,7709,-4450,18796,7729,5395,13059,12128,1659,14844,6577,3608,13693,2038,3545,17063,2960,-1207,12832,1404,807,8141,3796,1816,12595,-894,2531,13276,6549,5958,13689,3798,-832,13841,4197,2206,11401,-1517,2997,13295,-1661,-3193,11334,-918,1904,11968,3376,5073,18103,4739,-1117,15139,6392,-1587,10592,6396,1910,18472,17543,-2918,17277,2995,5285,10934,454,110,13780,-957,3213,12443,3365,2066,17353,-933,-731,11731,5510,-2400,14206,4096,3789,10699,8533,-488,11316,174,7920,15866,-380,953,9037,-1798,-2372,13419,40,4961,18042,3070,-714,9473,12986,5437,18322,5405,4185,17312,12481,-3509,14240,5778,3862,7820,1763,1434,19691,3436,-1924,16244,842,2557,9640,-2467,5697,5235,2744,-1636,19592,-452,-593,11669,12467,-2925,12830,3102,4725,12180,-3583,2458,10894,-1003,627,15519,-2073,4422,8027,5375,-2018,15502,4281,-5287
12963,6528,983,13234,8348,-3876,16795,8079,4619,19532,14362,1581,13950,14660,-4069,15882,-3778,4111,8702,1621,4159,20305,-479,-180,10679,-771,3768,8101,-1370,-1434,13752,376,1079,10530,12318,-4070,20084,274,6072,4812,2887,7470,12922,-6247,-1899,11743,-5296,75,8032,6938,3917,21061,4530,-1544,10669,20050,1179,16632,4859,6758,17990,19014,418,18171,-2266,5605,13441,3422,-5540,12650,3274,-59,12577,-369,4133,13676,-3260,4137,13278,1234,-233,13455,4075,2280,11317,9808,-6120,12634,-1853,3167,8048,-3510,1823,10365,-6030,4750,15054,1922,4073,17251,5371,-8205,12451,12080,3277,14462,10697,-99,21856,11752,1381,16893,13493,8214,13266,1731,4173,12207,-109,-3480,18161,-74,-1010,11098,-2567,6313,8080,842,3036,14724,2007,-1141,12526,9498,4351,14726,1766,2572,7049,-2207,-795,12083,-5397,-988,14963,-2934,3217,9278,7683,2857,16995,4565,-5447,16125,11369,8024,14997,12034,-572,18345,18643,-2810,16710,151,529,9791,-550,3135,16016,993,742,12314,1087,2305,14701,-3055,4192,10871,397,-4000,14156,6643,-564,12920,7226,1622,8573,1264,8669,10421,-4916,3047
