14773,3165,-2636,12969,3649,-196,13400,3518,338,13987,3971,-1420,13696,3333,-175,12741,2727,563,12883,2391,-476,13581,3515,-2130,13887,5040,42,13213,5117,364,14403,3967,-436,13406,4395,523,14070,4678,1465,14122,4306,-483,14207,3340,-1099,13690,4711,1127,14288,5839,625,15281,4575,-954,13401,3313,440,13730,3077,1102,13874,2771,-664,14085,3284,-1753,13721,3777,-564,12776,3678,-44,14578,3084,-1337,12971,4191,-406,13803,2764,1250,12753,2362,-1077,13296,2482,-1708,14022,4788,312,12925,5749,-334,14758,4099,-746,13126,4440,1090,13599,4699,1356,14592,4067,-283,13775,3362,-1040,13877,4257,1093,14141,5842,595,15261,5057,-1422,14157,3771,595,13213,3394,1370,14617,2434,-915,13443,3058,-1362,14073,3954,-161,13153,3801,-836,13941,2849,-1358,13454,4033,-187,13147,3746,1101,13664,2122,-880,12340,2348,-1753,14192,4142,463,13442,5822,-613,14127,4503,-1359,13941,3975,1165,12820,4869,1645,15012,3781,-590,13789,3427,-477,13558,4338,1022,14625,5400,391,14508,5663,-1245,14879,4104,477,13014,3997,1447,14631,2460,-724,13688,2339,-1337
13458,4489,386,14239,3515,-1120,12944,3102,-1992,14208,3496,270,12595,4376,719,14258,2227,-515,12489,2011,-1500,13294,3405,574,13863,5252,-566,13894,5114,-2034,14146,4503,902,12802,4924,1946,14527,4161,-624,14408,3453,-528,13005,4121,1277,14578,4584,122,14393,5356,-1412,14850,4921,671,13571,4255,1202,14162,2673,-602,14059,1864,-841,13209,4545,472,14744,3358,-1115,12697,3213,-2510,14255,3127,455,12692,4776,597,14424,2417,-700,12738,1876,-1108,12733,3381,510,14175,4803,-827,13852,5270,-2022,13859,4630,709,13269,4580,1785,13685,4103,-438,14858,3174,-184,12863,4186,1469,14331,4442,-235,14740,5238,-1291,14324,5768,672,14405,4476,1076,13857,3123,-666,14198,1445,-499,13041,3674,703,14523,4085,-730,13987,2759,-2441,12755,3657,-306,13894,4250,465,13489,3674,-1211,13744,1952,-493,12120,2851,595,13922,3641,-457,13928,4894,-1691,13367,5202,-242,13898,4545,1150,13312,4330,101,14623,3562,326,13548,4416,1138,14155,4412,-529,14673,4512,-1102,13935,5753,759,14629,4871,979,14036,3329,-744,13818,2031,-85,13454,3018,673
13867,3821,-1330,14395,3616,-1791,13269,3876,-76,13360,3818,214,13484,3098,-1545,13383,2430,-725,12779,3028,990,13454,3103,-800,14148,3866,-1400,13081,5491,308,14213,4978,336,13720,4579,-702,14021,3454,691,13806,4512,1721,13936,4150,-511,14810,3799,-1146,13423,5740,775,14820,5399,628,14577,4040,-850,13513,2515,-18,13668,2501,1169,13542,4170,-894,15016,3021,-2147,12304,3921,-519,14011,3132,232,13492,3564,-1250,13571,2878,-93,13206,2883,587,12873,3059,-1022,14276,3530,-1525,13401,5383,85,13606,4888,184,14247,4062,-273,13224,4276,869,14350,4626,1213,13727,4281,-466,14496,3181,-927,13587,5184,1163,14546,5795,383,15049,4461,-1003,13296,3081,438,13887,2826,1181,13935,2815,-902,14109,3257,-1720,13737,3938,-534,12922,3833,-483,14429,2946,-950,12695,3601,-178,13949,3103,942,12605,2980,-1280,13864,2863,-1584,13164,5456,356,13562,5403,-340,14463,4105,-394,12971,3890,1372,13883,4275,1231,14256,4508,-880,14340,3520,-841,13583,4638,1377,14271,5622,365,15582,4807,-1295,13534,3724,493,13715,3232,1069,14035,2879,-953
14013,2743,-1460,13702,4363,676,13276,3770,-729,13941,3024,-2118,13250,3443,167,13061,3808,637,13688,2588,-954,12888,2270,-1615,13720,4186,939,12993,5806,-231,14848,4341,-1780,13223,4043,1202,13376,4502,1839,14833,4276,-653,14213,3771,-946,13690,4660,1337,14146,5760,325,15185,5009,-1564,13984,3892,742,13435,3308,1312,14117,2772,-1077,13790,2875,-1395,13889,4077,760,13232,3760,-683,13921,2864,-2366,13473,3471,142,12887,3990,765,14056,2539,-1261,12610,2262,-1286,13671,3491,1083,13300,5417,-345,14651,4812,-2253,13814,4407,890,12989,4936,1878,14711,4370,-533,14281,3399,-515,13127,4128,1486,14384,5129,17,14724,5246,-1817,14144,4341,618,13709,3631,1475,14006,2680,-842,14032,2294,-1149,13450,4734,535,14297,3621,-783,13124,2819,-2370,13929,3359,124,12982,4383,851,14209,2764,-1091,12743,2324,-1421,13399,3212,962,13314,5353,-179,14480,4752,-2043,13740,4646,401,12788,4567,1716,14503,4303,-217,14041,4005,-345,13768,3624,1435,13655,4460,252,14959,4895,-1545,14687,5168,482,13680,4522,1000,14428,3093,-803,13902,2375,-381
13553,3356,614,13805,4112,-710,14243,3177,-2284,13409,3538,-87,12971,4050,746,14078,3096,-1606,13048,2433,-832,12838,2804,761,13476,4131,-315,13903,4685,-1770,13935,4776,137,13114,4785,1367,14225,4098,-470,14188,3798,204,13596,4132,1399,14189,4202,-101,14428,4543,-1218,14578,5511,473,14091,4981,854,14563,3497,-946,13607,2651,-139,13673,3243,1123,13904,3619,-948,13852,2759,-2062,13355,3333,-401,13099,3887,379,14055,3329,-1639,13273,2626,-566,12899,2785,931,13459,3560,-707,13896,4317,-1547,13787,4923,59,13101,4828,834,14320,4184,-612,13963,4103,463,13762,4450,1531,14091,4179,-351,14387,4417,-981,14246,5517,494,14213,5150,605,14831,3340,-959,13344,2290,133,13539,3189,1318,14433,3890,-1069,13955,2466,-2330,12734,3557,-150,13867,4092,-95,13919,4208,-1347,13734,2419,-28,12226,2840,786,13623,3044,-647,13784,4019,-1925,13392,4956,-62,13542,4728,442,14185,4294,-310,13707,4325,544,14033,4529,1368,13979,3962,-553,14237,3477,-772,13851,5111,922,14550,5606,232,14838,4098,-1062,13493,3037,534,13695,3070,1256
14186,3200,-1302,13937,3203,-1748,13457,3849,227,13442,3943,-453,13803,3336,-1795,13372,3002,-231,12983,3149,1158,13464,2676,-1200,13456,3112,-1513,13483,4937,742,13483,5165,-286,14433,4355,-968,13463,4256,925,13590,4300,1676,14582,4313,-471,14160,3696,-831,13777,4806,1388,14389,5679,-80,15019,4532,-1471,13843,3619,569,13196,3419,1178,14670,2839,-963,13615,2782,-1403,13518,3811,671,13611,3575,-698,13569,3330,-2236,13613,3236,34,12643,3718,674,13955,2777,-910,13177,2660,-1256,13447,4287,981,13568,5090,-406,14252,4703,-1754,13812,4355,914,12971,4986,1605,14963,4173,-429,13893,3527,-558,13403,4693,1471,14715,5398,-77,14401,4839,-1532,14427,3353,800,12847,3722,1150,14826,2476,-998,13640,3267,-1121,13815,4072,3,13624,3515,-831,13595,3063,-1657,13674,3989,-12,13402,3889,1155,13282,2584,-1340,13332,2176,-1306,13086,4351,896,13860,4839,-773,13962,4417,-1373,13689,4408,998,13236,5123,1244,14444,4260,-626,14328,3336,-317,12932,3973,1720,14702,4662,84,14737,5222,-1618,14385,4594,469,13707,4498,1192,14265,3341,-937
14527,2206,-1092,12791,3727,870,14183,3472,-669,13933,3049,-2115,12999,3605,-7,13462,3650,409,13366,3498,-1508,13625,2456,-1105,12774,3662,873,13406,4591,141,14485,4326,-1725,13246,4435,599,13736,4400,1340,13737,4384,-935,14974,3936,-12,13253,4636,1643,14499,4861,152,15046,4722,-1393,13855,4878,337,14329,4164,1077,13691,3566,-1087,14214,2211,-460,13063,3417,1293,13820,3750,-603,14492,2834,-2406,12727,3519,-209,13518,3821,415,13712,3683,-1646,13529,2686,-547,12882,3164,1124,13267,3890,-219,14472,4005,-1685,13235,4859,182,13681,4719,1160,14011,4642,-859,14407,4116,73,13603,4505,1953,13767,4524,-9,14966,4146,-1277,13510,4875,859,14230,3964,1004,14350,3533,-1299,14003,2556,-518,13766,3644,859,13805,4276,-760,14636,2900,-1906,12695,3531,-166,13432,3423,519,14015,3283,-1808,13076,2812,-685,13244,3077,906,12993,3822,-683,14230,3938,-1358,13529,4871,324,13232,4907,626,14557,4263,-869,13552,4322,331,14106,4419,1742,13837,3910,132,14448,3650,-943,14109,5004,550,14064,5290,469,15052,4002,-1346,13540,3135,6
13825,3185,1161,13714,4123,-852,14525,3202,-1521,13165,2976,-357,12826,3187,-95,14389,3046,-1523,13148,3619,-496,13343,3521,865,13130,3124,-1072,13571,3539,-1206,13917,4725,414,13004,5052,260,14480,3764,-654,13307,4416,728,13937,5092,1307,14506,4352,-411,13993,3757,-579,14130,4577,960,14215,5324,363,15117,4268,-1282,13835,3386,-118,13457,3264,1160,14213,2986,-839,13735,3179,-1267,13779,3338,433,12982,3412,-749,14013,3195,-1821,13539,3793,-319,12937,4099,569,13792,2805,-968,12973,2961,-1205,13766,4182,958,13338,4799,50,14190,4171,-1288,13921,4162,462,13238,5350,1338,15123,4381,-468,13758,3703,-376,13747,4218,1632,14295,5056,172,14713,4612,-1497,14449,3853,163,13091,4164,823,14595,3051,-837,13667,2864,-1057,13469,3392,853,13635,3292,-697,13590,3160,-2265,13728,3441,-175,12795,4191,414,13992,3024,-1222,13077,2518,-915,13174,3931,1399,13818,4806,-157,13955,4615,-1803,14097,4240,470,12896,5441,1271,15028,4434,-412,14137,3506,-173,13235,4222,1936,14820,4673,21,14227,4843,-1698,14631,3941,416,13142,4300,745
14464,2944,-989,13984,2865,-663,13380,3869,1172,13985,2983,-988,13330,3105,-2466,13980,3528,-12,13014,4619,320,13896,3139,-1291,13390,2240,-1002,12714,3708,1460,13850,4351,-243,13928,4586,-2185,13715,4418,670,13188,5178,1202,14257,4685,-693,14660,3499,3,12748,3986,2100,14608,4300,228,14635,4729,-1804,14237,4655,381,14058,4538,959,14062,3591,-1185,14568,2203,-682,12873,3676,1169,14084,3446,-590,14002,2863,-2453,13033,3634,-68,13544,3976,489,13407,3673,-1629,13626,2393,-744,12484,3198,1266,13529,4061,-219,14203,4131,-1939,13305,4507,284,13751,4763,1292,13765,4602,-743,14964,3724,-111,13040,4369,2051,14450,4250,91,14787,4633,-1496,14019,5002,561,14528,4662,798,13869,3905,-1337,14437,2363,-425,12924,3655,1329,14033,3703,-602,14325,2738,-2331,12525,3373,-303,13810,3494,337,13514,3783,-1814,13654,2491,-778,12701,3110,1147,13205,3736,-104,14599,3980,-1759,12947,5064,24,14119,4645,817,13762,4863,-804,14481,4137,355,13802,4360,1837,13541,4383,158,15262,3889,-1214,13260,5262,474,14617,4623,516,14392,3828,-1289
13473,2705,-154,13891,3265,1414,13558,3896,-726,14539,2272,-2049,12709,3325,-316,13611,3905,234,14035,3800,-1650,13195,3088,-579,13428,3084,873,12895,3684,-704,14401,3623,-1378,13294,4793,234,13344,4746,633,14366,4304,-785,13346,4476,271,14385,4450,1433,13513,4143,-35,14612,3199,-774,13677,4916,899,14291,5193,456,14941,4310,-1514,13487,3284,-34,14109,3128,1201,13660,3668,-771,14441,3023,-1443,13282,3463,21,13098,3724,-462,14522,3317,-1776,12855,3823,-680,13383,3273,868,12991,2949,-737,13500,3065,-1042,13550,4466,749,13084,4986,-129,14722,4326,-1427,13178,4718,506,14166,4632,1766,14038,4076,-129,14396,3088,-415,13782,4536,1203,14178,5604,-109,15647,4657,-1682,13434,4043,141,13946,3281,1237,13961,3287,-645,13990,2964,-1161,13582,3322,433,12745,3668,-1067,14504,3108,-2112,13104,3916,-59,13026,3473,626,13707,2444,-959,12953,2680,-1112,13915,4086,958,13160,5057,-316,14527,4275,-1488,13581,4547,668,13230,5273,1387,15098,4170,-390,13612,3544,-354,13925,4087,1710,14184,5619,-125,15139,5035,-1882,14097,4197,372
13144,3866,1092,14605,2714,-700,13613,2449,-827,13520,2952,637,13514,3566,-1172,13961,3542,-2164,13729,3660,43,12534,3932,502,14088,2630,-1166,12992,2653,-1261,13416,3804,1301,13515,4594,-95,13873,4418,-1813,14019,4468,504,12930,5565,1086,14908,4286,-440,14044,3254,32,13355,3936,2125,14750,4842,-66,14419,5079,-2042,14577,4113,406,13272,4353,964,14521,3008,-822,14041,2353,-621,13100,3921,1156,14256,3304,-739,13483,3193,-2710,13627,3529,-179,13044,4287,488,13765,3126,-1096,13273,2114,-781,12691,3184,1298,13743,4324,-162,14128,4818,-2422,13850,4721,401,13328,5074,1497,14177,4477,-531,14567,3439,-1,12960,3938,1967,14393,4337,-105,14767,4856,-1664,14278,5126,465,14097,4682,792,14261,3519,-1207,14135,2309,-489,13074,3363,1324,13854,3480,-694,14219,2950,-2668,13117,3602,57,13366,4015,499,13777,3380,-1811,13453,2436,-949,12658,3080,1192,13509,3905,-97,14070,4273,-1860,13593,4715,200,13553,4929,1116,13941,4536,-728,14462,3713,52,13327,4459,1796,14349,4230,231,14574,4485,-1453,14155,5342,492,14249,4975,775
14304,3765,-1312,13756,2269,-125,13425,3002,1309,13769,3572,-701,14263,2951,-2211,13167,3720,-410,13244,4172,424,13957,3467,-1700,13242,2553,-694,12823,2805,1059,13455,3481,-414,13975,4012,-1406,13624,4845,23,13428,5166,799,14194,4553,-989,14036,3959,157,13653,4352,1837,14133,3886,132,14429,4018,-756,13956,5191,474,14372,5264,238,14635,3995,-1424,13738,2686,-75,13509,3267,1513,14308,3541,-517,14157,2827,-1752,12821,3385,-524,13641,3819,-218,13856,3796,-1696,13475,2879,-382,12765,3133,1174,13471,3176,-775,13912,3758,-1432,13289,4919,57,13681,4856,168,13986,4416,-743,13835,4158,712,13860,4561,1709,14069,3956,-202,14487,3417,-703,13655,5088,856,14614,5631,91,14775,4583,-1354,13730,3174,170,13541,3007,1444,14105,3092,-831,14041,3055,-1500,13446,3606,-2,13307,3890,-832,14094,3667,-1829,13488,3467,-60,12913,3345,927,13329,2645,-842,13429,2812,-1297,13370,4720,639,13559,4884,-248,14413,4397,-1081,13457,4427,831,13651,4697,1534,14620,4092,-443,13857,3534,-614,13929,4362,1360,14220,5623,-20,15127,4791,-1557
13998,3796,316,13325,3609,1204,14404,2879,-844,13871,2848,-1279,13565,3521,664,13443,3556,-842,13669,3418,-2273,13652,3488,9,12593,3874,783,13831,2694,-1005,13250,2584,-1125,13296,4016,1034,13589,4851,-418,14137,4560,-1830,13930,4303,749,13015,5232,1606,15080,4099,-217,14061,3502,-349,13518,4163,1752,14628,5212,-120,14531,5134,-1823,14577,4055,459,13014,4071,1067,14481,2772,-804,13944,2608,-957,13314,3637,927,13881,3262,-924,13536,3343,-2568,13944,3670,136,12732,4269,625,13854,2653,-1209,13263,2155,-1120,13085,3589,1441,13825,4457,-93,13861,4634,-2254,14004,4461,544,13033,5405,1303,14399,4457,-565,14532,3360,-138,12791,4016,1953,14658,4363,319,14407,5031,-1792,14427,4865,346,13811,4622,1014,14180,3464,-1090,14373,2149,-624,13011,3368,1199,14005,3513,-719,14078,3240,-2514,13221,3865,-98,13321,4043,449,13516,3293,-1556,13489,2133,-860,12820,3227,1210,13390,4126,-61,14276,4398,-2112,13400,4767,166,13622,4871,1296,13790,4568,-633,14657,3562,76,13361,4240,2002,14232,3794,160,14610,4551,-1501,14219,5445,381
14521,5219,608,14207,3908,-1196,13999,1997,-82,13310,3218,1451,13792,3560,-711,14433,2918,-2606,12708,3691,-354,13626,4049,415,13659,3759,-1816,13319,2319,-553,12884,2597,1307,13024,3519,-242,14598,3705,-1629,13026,5064,-84,13829,5007,749,14053,4787,-779,14051,4162,263,14011,4358,1939,13749,4078,160,14898,3867,-1119,13741,5437,630,14585,5244,365,14550,3980,-1539,13467,2480,-100,13781,3120,1642,13707,3922,-660,14541,2658,-2013,12733,3329,-475,13358,3895,-47,14074,3713,-1566,12924,2815,-572,13222,2635,1216,13032,3321,-535,14229,3622,-1434,13518,5078,-30,13518,5071,307,14417,4488,-770,13340,4361,583,14399,4314,1883,13622,3943,-63,14569,3218,-655,13780,5215,701,14450,5874,74,15121,4257,-1542,13156,2981,75,13757,2875,1564,13892,3870,-535,14546,2701,-1684,12907,3107,-484,13264,3778,-374,14394,3871,-1532,13068,3602,-316,13326,2798,1074,13014,2729,-802,13887,3151,-1226,13600,4764,202,13104,5251,-231,14588,4171,-889,13263,4667,916,13804,4426,1589,14303,3956,-360,14072,3374,-629,13937,4465,1057,14149,6021,-45
15447,4593,-1490,13627,3479,293,13252,3141,1360,14544,2886,-772,13799,3123,-1384,13716,3343,121,13265,3875,-1030,13980,3567,-1788,13661,3514,-156,12445,3520,850,13921,2350,-779,12815,2703,-1290,13591,4060,689,13611,5161,-424,13956,4501,-1342,14156,4135,834,12646,5193,1570,15347,3941,-369,13731,3622,-270,13549,4070,1653,14684,5523,-182,14688,5359,-1897,14798,3770,365,12814,3764,1241,14624,2759,-637,14031,2857,-979,13072,3764,715,13949,3430,-932,13305,3477,-2479,13874,3184,-40,12589,3814,692,13781,2573,-889,13299,2256,-1088,12933,4164,1132,14187,4963,-359,13761,5117,-2207,14212,4339,669,13049,5084,1519,14506,4183,-108,14576,2924,-228,12748,4454,1838,15160,4812,-86,14368,5558,-2109,14414,4229,382,13639,3904,1151,13743,2904,-537,14192,2453,-731,13420,4366,810,13930,2971,-1163,13458,2975,-2543,13597,3952,2,13533,4327,897,13469,2994,-879,13306,1914,-1357,13070,3320,1004,13440,4672,-392,14585,4700,-2065,13248,4752,710,13649,4786,1639,13749,4512,-488,14678,3289,-219,13175,3901,1660,14018,4521,55,15311,5005,-1694
13865,5493,605,14587,4356,1020,13855,3400,-1001,14257,1847,-508,13366,3089,1077,13475,3838,-548,14782,2949,-2450,12705,3921,-313,13585,4038,397,13743,3660,-1636,13026,2668,-733,13132,2684,1180,12743,3933,37,14474,3994,-1999,13305,5090,-97,13712,4848,1093,13927,4393,-629,14231,3698,270,13866,4373,1794,13949,4287,80,14871,4218,-1383,13937,5396,378,14358,5046,552,14374,3857,-1264,13535,2455,-213,13734,2953,1461,13463,3933,-544,14574,3054,-2251,12921,3678,-513,13129,3941,-51,14294,3208,-1700,12824,2629,-360,13208,2569,1352,13020,3389,-176,14231,3734,-1673,13613,5225,-260,13465,5395,440,14469,4779,-796,13720,4197,726,13968,3950,2129,13821,3809,191,14595,3731,-1090,14066,5510,279,14351,5558,336,14895,3858,-1167,13469,2574,126,13550,3231,1573,14342,3695,-747,13933,2309,-2589,12874,3615,-288,13604,4244,-117,14034,3932,-1207,13477,2474,-191,12490,2643,871,13601,3177,-558,13812,3827,-1766,13541,5025,98,13475,5088,330,14114,4551,-595,13777,4105,292,13755,4328,1762,14018,3719,31,14199,3184,-484,13886,5224,800
14621,5363,-1840,14469,4663,457,13478,4299,1284,14395,2986,-830,14156,1905,-875,12969,3397,658,14048,3951,-940,14227,3641,-2322,13294,3864,-236,13114,3400,481,13550,2936,-1077,13310,2253,-917,13090,3232,1008,13275,4531,52,14345,4908,-2159,13707,5170,148,13291,5051,1161,13966,3819,-295,14380,2971,633,13085,3927,1663,14557,4627,-88,14835,5231,-1750,14157,5237,204,14225,4545,909,14096,3600,-709,14320,1754,-93,12912,2951,1180,13883,3705,-854,14503,3545,-2534,12978,3921,-385,13262,3708,306,13760,3049,-1325,13354,2392,-271,12893,2936,1137,13297,3672,-409,14286,4398,-1884,13461,5243,-196,13592,5154,908,14118,4245,-464,14265,3490,737,13542,4094,1979,14076,4166,-300,14989,4903,-1725,13762,5713,240,14563,4889,816,14067,3517,-664,13927,1608,79,13121,3500,1285,14419,3639,-927,14009,2799,-2685,12692,3867,-792,13969,4185,338,13657,3715,-759,13302,2054,-473,12828,2739,857,13135,3484,-587,14419,4006,-1539,13060,5306,-303,13911,5034,380,13986,4735,-7,13893,4071,433,14103,4126,1644,13641,3898,-10,14756,3716,-907
13795,5542,439,14540,5360,113,14549,3943,-937,13552,2814,424,13890,2776,1309,13588,3443,-819,14479,3097,-1748,13185,3940,-524,13279,4047,-573,14169,3396,-1561,12896,3108,-196,13533,2786,1162,12945,3089,-825,13932,3307,-1292,13409,5314,221,13543,5366,-216,14575,4371,-743,13145,4186,954,14169,4113,1803,13924,4127,-328,14279,3367,-807,13938,5261,845,14364,5673,-84,15210,4433,-1327,13377,3481,367,13725,2749,1449,14094,2933,-701,13770,3165,-1420,13789,3954,151,12993,4024,-1147,14155,3365,-1897,13143,3580,-43,13017,3459,1061,13574,2475,-793,12981,2713,-1067,13818,4715,684,13275,5503,-667,14682,4595,-1442,13352,4276,1131,13354,4385,1867,14779,3748,-238,13727,3338,-596,14061,4947,1061,14361,5861,-334,15082,5017,-1555,13910,3775,634,13331,3282,1262,14453,2352,-417,13365,3104,-1268,14139,3710,-181,12976,3783,-1278,14070,3395,-1804,13455,4008,167,13123,3413,1116,13527,2178,-946,12813,2150,-1129,13659,4305,778,13545,5282,-1024,14247,4440,-1500,13764,4406,1103,13126,5277,1405,15297,3912,-60,13566,3427,-270,13716,4622,1416
14699,5581,-280,14541,5232,-1822,14271,3549,749,13071,3737,1345,14646,2050,-618,13698,1790,-971,12911,4528,296,14796,3683,-1688,12912,3684,-2361,13988,3396,445,12848,3911,1068,13883,2119,-488,12856,1874,-1419,13354,3775,1012,13717,5392,-957,14281,5138,-2147,13851,4956,1159,13272,5040,1649,14333,4171,-405,14472,2963,-213,12888,3879,1663,14630,4604,42,14408,4906,-1754,14410,4456,513,13714,4257,1080,14132,3068,-835,14415,2030,-799,12942,3678,785,14163,3916,-745,14019,3340,-2425,13067,3784,45,13340,3618,486,13578,2968,-1351,13460,2302,-750,12725,3503,811,13748,4598,-415,13842,5024,-2144,13792,4644,448,13410,4645,1579,13830,3937,-493,14762,2747,356,12653,4132,1769,14919,4645,-264,14678,5437,-1894,14339,5484,321,14377,4549,961,13897,3532,-839,14413,1954,-112,12797,3519,1148,14192,3419,-762,13858,2806,-2641,12946,3784,-414,13643,3968,481,13406,3561,-1501,13823,2108,-482,12376,2927,1004,13647,3705,-337,14203,4298,-1852,13368,5055,100,13846,4757,1169,13585,4496,-429,14778,3632,170,13355,4338,1755,14071,4628,-151
15165,4943,-1420,13697,5875,575,14605,4405,818,13773,3258,-1045,13920,1891,-12,13427,2969,967,13602,3580,-974,14574,3054,-2033,12882,4103,-328,13663,4093,113,13839,3357,-1716,13006,2509,-429,13121,2814,1096,13016,3712,-630,14466,4092,-1499,13126,5398,238,13775,5193,385,14226,4568,-788,13748,3957,727,13917,4092,1716,13808,3908,92,14690,3751,-886,13740,5503,424,14709,4974,332,14403,3876,-1306,13560,2722,283,13868,2859,1439,13504,3753,-947,14588,3392,-1784,13141,4378,-346,13399,4177,-469,14193,3093,-1408,12629,2838,14,13632,2722,1123,12784,3273,-946,14173,3390,-1305,13292,5304,74,13509,5337,-125,14807,4213,-730,12781,4255,956,14419,3693,1995,13685,3874,-288,14349,3689,-801,14163,5714,649,14160,6085,-180,15497,4231,-1250,12958,3520,448,14293,2699,1332,13569,3277,-594,14135,2920,-1792,13427,3812,-642,13041,3876,-539,14338,3102,-1408,12848,3366,328,13418,2596,923,13079,2682,-998,13308,3311,-1093,14117,5037,13,12999,5638,-507,15056,4163,-495,13027,4608,1215,13893,4499,1310,14728,3708,-303,13439,3570,-372
14453,5029,923,14199,6300,-407,15351,4631,-1230,13266,3379,937,13336,2954,1169,14609,1788,-817,13038,2408,-1209,13973,4287,-164,13681,4216,-1632,13831,3674,-1387,13599,3549,453,12736,3521,949,14140,1973,-973,12374,2641,-1358,13949,4567,832,13391,5876,-1159,14572,4679,-1214,13625,4310,1531,12894,4659,1551,15480,3378,-629,13065,3424,-417,14229,4403,1388,14287,5939,-419,15021,4927,-1656,14166,3624,923,13026,3728,1231,15060,2005,-786,13285,2413,-1023,13684,4236,687,14114,4172,-1313,13350,3807,-2654,14011,3362,341,12315,3873,872,14406,1925,-894,12482,2085,-930,13372,3834,980,13675,5511,-779,14061,5092,-2381,14342,4286,954,12356,4822,1929,15246,3500,-240,13799,3308,-58,13217,4432,1543,15087,5276,-529,14130,5477,-1871,15088,4025,763,12870,3965,1341,14731,2313,-936,13743,2488,-813,13206,4350,789,14561,3541,-1295,12749,3438,-2762,14269,3149,369,12325,4023,1027,14242,2043,-1102,12948,1970,-891,12794,3635,1061,14380,5024,-845,13761,5594,-2527,14350,4573,737,12711,4812,1844,14585,3847,-137,14600,3145,75,12545,4075,1635
15133,4625,-398,14089,5723,-2032,14788,4924,743,13570,4337,1102,14024,2798,-779,14578,1811,-248,12463,3399,653,14586,3521,-1084,13643,3479,-2253,13389,3731,8,13301,3581,527,13407,3144,-1568,13867,2380,-431,12412,3567,1100,13978,4198,-737,13923,5142,-2023,13701,5120,516,13464,4697,1279,13634,3866,-340,14810,3075,478,12879,4179,1663,14755,4430,-476,14566,5330,-1762,14125,5587,519,14459,4358,857,13693,3150,-837,14372,1734,228,12674,3608,984,14549,3909,-1154,14012,3401,-2504,12619,4073,-419,13972,3676,218,13327,3766,-1340,13883,2299,-77,12295,3081,834,13527,3419,-682,14180,4298,-1760,13081,5441,-56,14290,4541,758,13367,4313,-310,14472,3721,829,13559,4352,1599,13982,4552,-498,15084,4636,-1276,13530,6028,432,15001,4598,576,13833,3320,-793,13809,1920,423,13501,3351,1163,14147,4162,-1342,14521,2669,-2406,12159,4184,-544,14554,3685,-10,13269,3725,-883,13540,2077,113,12587,2493,627,13249,3376,-760,14373,4233,-1585,13142,5817,-179,14110,4818,186,13894,4316,124,13640,4207,960,14379,4232,1081,13823,4076,-294
9,3618,-517,13799,5880,647,14686,5340,-89,14409,3834,-989,13462,3060,757,13996,2864,1025,13733,3022,-1301,13945,2841,-1475,13422,4559,44,13689,4324,-666,13845,3009,-1665,12939,2712,176,13066,3023,953,13752,3021,-1181,13488,3646,-1302,13572,5144,536,13659,5386,-304,14585,4531,-941,13310,4174,1089,13793,4146,1796,14345,3703,-417,13936,3703,-498,14139,5646,882,14277,5761,-507,14979,3964,-1002,13334,3239,784,13790,2707,1256,14123,2762,-872,13750,3264,-1755,13779,3823,-121,13080,3655,-841,14150,3683,-1734,13600,3523,568,12753,3036,1150,13556,2271,-1031,13212,3195,-1437,13670,4819,346,13348,4951,-782,14477,4297,-829,13535,4494,1276,13463,4730,1343,14886,3821,-310,13424,3473,-280,13935,4934,1156,14600,5780,-553,14913,4381,-1133,13667,3444,1206,13293,3397,1003,14948,2374,-1303,13248,3497,-958,14068,4071,-35,13445,3719,-1667,13873,3110,-1346,13231,3422,639,12956,2846,1062,13677,2041,-1652,13030,2628,-1174,13493,4807,1026,14009,5684,-1356,14286,4892,-1210,13682,4301,1845,12859,4723,1210,15197,3639,-847,13516,3343,196
13512,4627,1510,14981,5278,-607,14497,5130,-1681,14422,3724,998,13115,3929,1033,14748,2355,-1209,13588,2572,-575,13245,4571,795,14531,2935,-1871,12719,3270,-2049,13951,3604,655,12925,4174,604,14057,2475,-1230,12938,2261,-1244,13285,4185,923,13805,5184,-1052,14010,4724,-1644,13609,4318,1564,12948,4487,1564,14768,3655,-947,14006,3341,51,13275,4839,1562,15262,5393,-705,14230,5602,-1376,14544,4232,1246,13491,3725,892,14246,2367,-1227,13974,2277,-414,13146,4341,681,14496,3033,-1563,12987,3097,-1958,13803,4254,227,13174,4281,446,13846,2544,-1254,12784,2339,-658,13035,3349,1236,13825,4485,-1244,13882,4688,-1768,14077,4653,1303,12997,5009,1229,14592,4369,-1248,14481,3785,287,12973,4441,1771,15068,4387,-269,14188,5079,-1090,14297,4965,879,13904,4199,470,14002,3109,-1371,14257,2264,-319,12888,3763,807,14255,3714,-1051,13960,3219,-2124,12948,3968,271,13402,3311,-164,13589,2650,-1765,13374,2645,-100,12882,3247,873,13721,4098,-585,14051,4918,-1563,13899,5401,426,13429,4972,484,14089,3946,-998,14214,3902,884,13319,4144,1956
