67,5603,2096,13508,5652,-1440,14150,4581,-821,13890,5219,1080,14996,5385,-418,16575,5884,-421,15008,7205,2719,16567,6372,2016,15704,4047,-1887,15079,3413,-2103,14771,3303,-482,13570,1968,20,13566,2068,-470,12413,3705,1370,12893,3210,-72,11705,875,-3746,11461,506,-1812,11102,3185,1094,12601,4415,790,13416,5312,206,13032,5583,1244,13690,5593,-509,15636,4502,-2085,14438,5350,414,15739,6695,3176,16101,6477,594,16565,4703,-116,14473,4453,190,15276,4336,-1767,15345,1509,-2402,12728,1630,874,12693,3834,1886,13167,3824,-792,13209,2605,-2804,10548,1221,-740,11737,1067,-687,11796,2652,-1044,12798,4690,1617,12660,6315,2309,13575,5588,-1616,15191,4267,-1822,13847,5429,1306,15477,5615,1259,16235,5944,-75,15752,5622,1645,15354,5743,1775,15616,4603,-2917,15669,2424,-2869,13365,1594,1140,12771,2798,1406,14056,3208,-1121,12876,3959,-614,11650,2532,-157,11422,643,-3079,12086,1013,-1983,11464,3889,2737,12569,5197,1828,13718,5773,-1449,13715,5355,-433,14259,5374,842,14644,4918,-840,16498,4954,96,14522,7045,3025,16509,6442,1356
10974,804,-327,11421,2838,200,12953,4118,-423,12710,5739,1152,13520,6334,1866,13518,5602,-1425,15924,4034,-1820,13667,5079,1646,15932,6041,1907,16190,5717,-7,15837,4958,744,15003,6318,299,16041,3949,-2784,14604,859,-1678,12333,1398,1349,13168,3417,1394,13442,3557,-1465,12657,2795,-1640,10788,2166,-603,12291,1268,-2273,11804,2746,-762,12395,4787,2864,12885,6001,1276,13852,5549,-2237,14450,4199,-654,14228,5763,1641,15720,5306,-20,16137,5881,193,15292,5919,2847,15402,6062,811,16090,4403,-3388,14934,2245,-1800,13263,1705,1344,13222,2123,128,13907,3112,-876,12684,4318,473,11827,2835,-892,12309,436,-3623,11395,1454,-995,11773,4173,2735,12837,4823,712,13626,6014,-952,13619,5362,728,14051,5275,46,15480,4847,-1582,15601,5365,909,14983,7167,3095,16608,5194,507,15339,4173,-1032,14918,4269,-719,15123,2911,-1225,13859,1511,-1348,12908,2670,262,13009,4540,1889,12988,3314,-1336,12077,1108,-3255,11152,815,-232,11185,2734,-386,13388,3987,-55,12248,5765,1547,13578,6421,1416,14060,5084,-1614,15312,4212,-1129,14015,5497,1718
15895,5906,1481,15991,5598,103,15486,5274,1330,15221,6089,-255,15931,3418,-2785,14603,916,-1483,12245,2549,1489,13743,3574,928,13469,3903,-1628,12320,2297,-442,11017,1392,-732,11998,938,-2817,11992,3042,-358,12451,5407,2985,12683,6158,911,14499,5237,-2329,13660,4609,117,14384,5652,1290,15628,5133,-571,15938,5769,872,15367,6175,3092,15775,5543,249,15967,4354,-3396,14980,2724,-1706,13420,2394,1323,13342,1897,-33,13555,2878,-413,12558,4203,716,11765,2425,-1769,12376,495,-3578,10979,1905,-297,12073,4399,2558,12816,4885,456,13597,5995,-599,13574,5829,540,14175,5040,-669,15316,4520,-1021,15185,5297,1709,15348,7082,2653,16797,5453,-263,15364,4153,-998,14616,5129,-597,15668,2438,-1396,13401,1629,-980,13087,1917,983,12436,4263,1229,13469,3313,-2169,11909,1501,-2909,11147,1353,437,11299,2436,-651,13530,4044,7,12157,5665,1731,13469,6271,868,14176,4791,-1895,14950,4165,-351,14174,5878,2132,16139,5801,861,15967,5627,-401,15382,5279,1626,15109,6050,-315,16236,3218,-2792,14190,906,-848,12559,2666,1570,13741,3430,-93
13463,3934,-1885,12094,2556,152,11119,1625,-735,12210,710,-2699,11501,3044,-141,12553,5035,2637,12474,5794,47,14386,4999,-1942,13772,4364,1102,14185,5569,1233,16469,5327,-1214,15260,6330,713,15878,6275,2747,15410,5135,-133,16006,4011,-2566,14875,2707,-817,13498,2504,586,14001,2128,-1068,13299,3435,-364,12913,4459,1089,11849,2064,-1702,12189,515,-3284,10907,1986,132,11881,4393,1495,12987,4528,-269,12859,5343,332,13504,5115,1335,14177,4332,-947,15440,4887,-1333,15342,6394,1574,15569,7334,1784,16791,5026,5,14774,4535,-288,15736,4711,-420,15139,1851,-1585,13662,1613,-1333,13266,3287,924,13034,4670,1253,13329,2909,-2258,11551,1029,-1974,11354,1341,-39,11193,2570,-1391,12960,4016,-93,11943,5235,2272,12982,5502,765,14431,3882,-1744,14149,4004,-194,14822,6386,1703,16234,6582,-73,16346,6224,208,15502,5409,2319,15492,5403,-912,16342,3006,-3248,14105,1406,-612,12650,3440,1570,14002,3319,-301,13231,3715,-1597,11924,2086,360,10973,1006,-1632,12209,883,-3055,11066,3630,425,12561,5062,2952,12527,5505,-398,14312,4274,-1619
2,4157,1358,14083,5442,474,16947,5846,-1238,15144,7177,1526,16496,6573,2752,15652,4936,-936,16056,3870,-2412,14894,3192,-670,13667,2335,526,13893,1949,-1043,12962,3382,306,12728,4005,863,11745,1300,-2638,11827,369,-2863,10879,2525,855,11866,4729,1217,13427,4814,-379,12451,5474,522,13791,5048,851,14198,4419,-1364,15433,4968,-474,15445,6751,2295,15822,6923,1490,17004,5060,-510,14869,5103,-436,15926,4839,-742,15094,1508,-1104,13187,1696,-758,13226,3260,1338,12775,4230,333,13151,2263,-2510,10897,953,-1396,11351,1384,-98,11422,2877,-1023,12939,4604,568,12411,5889,1956,12920,5589,-439,15330,4021,-1616,13833,4652,949,15397,6132,1531,16132,6344,-358,16477,5770,804,15377,6045,1822,15638,5361,-1432,16304,2768,-2719,13542,1480,430,12549,3198,1315,13970,2779,-1237,12803,3726,-1371,11923,2161,744,10767,751,-1777,12453,715,-2568,11048,4279,1200,12962,5563,2325,12935,5727,-1232,14144,4540,-1127,13839,4628,1766,14445,5501,335,16693,5932,-1075,15166,7121,1875,16308,6580,2192,15862,4135,-1198,15126,3487,-1618,14882,3334,-183
13646,2521,-79,13566,2311,-1276,12832,3311,555,12330,3713,687,11999,1003,-2720,11491,118,-1868,10912,2714,913,12435,4833,375,13853,5644,-673,12751,5989,1223,14020,5492,748,14964,4352,-1392,14994,4981,268,15494,6923,2149,15851,6253,661,16540,5069,-362,14697,5417,70,15659,4194,-513,14633,682,-1274,12811,1657,-866,13250,3932,1351,12997,4115,-470,13183,1962,-2152,10679,721,-590,11628,1158,-468,12032,2959,-1129,12735,5228,677,13123,6352,1868,12820,5870,-732,15603,3848,-1311,13628,4793,1613,15180,5898,1196,16404,6099,-760,15524,5797,1342,15586,5900,1634,15145,4694,-2071,16116,1755,-2180,13057,1521,684,12924,3318,975,14235,3290,-1405,12597,4010,-762,12144,2187,586,11241,610,-2529,12148,991,-2284,11499,4334,1654,12649,5814,2013,13440,5627,-1315,13769,4242,-322,13729,4682,1467,14663,5270,-654,16744,5962,-838,14703,7197,2516,16568,6059,1764,15753,3850,-1209,14810,3443,-1519,15265,3167,-438,13512,2465,-586,14055,2336,-754,12700,4003,1522,12913,3911,-58,12418,1312,-3665,11240,734,-1731,11207,2889,796,12162,4148,345
46,4549,228,12449,4973,1796,13613,5053,-293,15244,4541,-2351,14487,5789,270,15970,7198,2793,15772,6102,380,16438,4526,398,14692,5296,-115,15767,4054,-1622,15067,922,-1862,12454,2077,146,13997,4069,1830,13090,4280,-1054,13064,2271,-2344,10934,1303,-540,11475,1480,-1116,12108,2533,-1061,11923,4091,1487,12625,5272,2131,12976,5225,-1585,14842,4412,-1429,13853,5268,1748,15401,5865,934,16374,6325,-474,15870,5859,1532,15732,5737,1490,15467,4758,-2760,16178,2956,-2550,13631,2175,1317,12991,2679,1125,14174,2875,-1724,12599,3800,-457,12130,2968,85,11431,808,-2851,12213,1095,-1807,10799,3927,2200,12781,4751,1445,13134,5473,-1589,13323,4526,-51,13717,4711,1643,14545,4831,-837,16661,5491,-301,14972,7580,2474,16816,6616,890,16326,4453,-1646,14474,3850,-261,15542,3418,-396,13896,2301,-1301,13881,1739,-430,12012,4001,1359,13051,3591,-283,12366,1466,-3644,10968,560,-274,11139,2854,604,12284,3811,-930,12819,4943,340,12752,5373,2281,13056,4662,-134,15688,3535,-1717,14035,5641,990,16388,7092,1608,16218,6621,-342,16269,5608,374
15383,6190,716,16121,3867,-1231,14918,572,-1879,12413,1909,-26,13637,3883,1217,13268,3908,-1351,12433,2254,-1258,11113,1256,-63,11060,1190,-2045,12161,2643,-1249,11618,4667,2088,12795,5645,1636,13211,4809,-1278,14809,3925,-427,13915,5716,1372,16081,6023,-97,16287,6853,-668,16068,6110,2717,15551,5702,1520,15862,4151,-2649,15839,2674,-2318,13405,2540,988,13074,2422,112,13970,3070,-1190,12301,3668,726,11770,2230,-123,11233,267,-3419,11636,1247,-1722,11298,4476,2356,12704,5141,1216,13750,5551,-1000,13442,4822,743,14062,5054,501,15398,5082,-1741,16027,5845,409,15337,7554,3124,16853,5855,967,15914,4034,-1542,14572,3675,-275,15165,3273,-984,14008,2129,-1719,13377,2127,342,12140,4167,1919,12779,3105,-968,12298,1259,-3718,10478,582,-3,11257,2759,452,12807,4066,-702,12883,5462,844,13136,6407,2003,14062,5298,-1369,15672,4391,-1659,14242,5781,1753,16034,6369,1943,16386,5595,28,15673,5424,604,15291,6441,-18,16054,3258,-2181,14131,747,-1607,12543,2054,1087,13316,3870,979,13387,3549,-1642,12104,1928,-989,10633,1253,-335
11885,785,-2320,12033,3330,-545,12499,5110,2744,12960,6528,1049,14159,5546,-1996,14576,4330,-184,14024,5764,1389,16061,5186,-175,15559,6307,192,16100,6162,2844,15236,5337,774,15568,3739,-2963,15340,2506,-2054,13116,2818,1168,13459,1782,-83,13135,3086,-764,12678,3470,948,11459,2514,-1181,12095,109,-3317,11322,1699,-1063,11700,4982,2356,13474,5361,639,13515,6247,-580,14066,5165,783,13896,4984,-223,15647,5026,-1499,15666,5743,1272,14868,7186,2944,16996,4886,308,15046,4009,-1305,15025,4081,-620,14977,2882,-1426,13635,1628,-1008,13128,2239,697,12389,4517,1870,13199,2843,-1916,11934,1464,-3266,11148,1023,7,11409,3205,-172,13263,4049,-104,12670,5624,1632,13238,6442,1465,14492,4799,-2087,15085,4789,-1069,14427,6067,1946,15881,5965,1265,16150,5277,219,15280,5014,1116,15271,5801,-491,16081,2789,-2667,13855,967,-1196,12668,2830,1609,13575,3935,632,13614,3517,-1918,11938,1963,-359,11099,1370,-913,12140,1006,-2575,11972,3406,60,12522,4922,2828,12803,5901,541,14404,5025,-2220,14076,4478,456,14216,6061,1167,16259,5410,-802
12609,3830,1416,11789,1910,-2439,12162,479,-3092,10508,2642,500,12449,4557,1100,13221,4810,-106,12803,5401,692,14157,5078,1256,13894,5005,-1596,16150,5485,-1400,15292,6866,2512,15617,6681,1944,16972,4610,-273,14468,4248,-455,15705,4521,-569,14773,2247,-1814,13632,1452,-951,12692,2767,1394,12813,4194,1028,13178,2432,-2716,11091,1078,-1807,11167,1518,180,11783,3327,-1090,13065,4496,393,12536,5635,2345,13078,5987,376,15208,4387,-2136,14277,5345,151,15346,6545,2015,15885,5844,112,16356,5266,890,14859,5792,1604,15664,5210,-1461,16086,2129,-2555,13240,1267,-363,12978,3220,1494,13581,3612,-764,13234,3196,-1272,11328,1719,705,11119,1143,-1850,12366,1288,-2604,11646,4428,1080,12643,5563,2628,13168,5676,-795,14490,4725,-1320,13913,5073,1406,14519,5818,138,16654,5518,-956,14715,6062,2121,16364,6339,2524,15823,4372,-1524,15429,2144,-2140,13864,3951,-37,14902,3062,402,12742,2671,-1404,12940,2452,406,11800,3531,553,12355,1148,-2768,11941,688,-2375,10677,3287,1203,12697,5007,1352,13505,5736,-593,13125,5345,691,13930,4863,764
14341,4455,-1516,15704,5161,-543,15188,6882,2875,15805,6432,1524,16942,4615,-586,14242,3817,-315,15418,4393,-972,14992,2615,-2469,13399,2129,62,12918,3128,2202,12690,3768,-29,13477,2021,-3281,10820,1286,-1264,11420,1954,261,11984,3355,-1119,13068,4604,809,12439,5489,2561,13147,5185,-597,15350,4134,-2568,13885,5682,520,15574,6595,2329,15960,5753,417,16005,5006,789,15157,5543,1437,15371,4976,-2372,16052,2225,-2777,13007,1732,710,13346,3233,1860,13726,3520,-1086,13270,3311,-1450,11456,1801,224,11287,1273,-2429,12509,1455,-2092,11362,3964,2280,12582,4828,2319,13306,5202,-1658,14135,4402,-1110,13675,5631,1462,14956,5708,-86,16495,5778,-512,14691,6165,2902,16256,6065,1414,15991,3883,-2133,15125,2554,-1789,14256,4033,802,15181,2856,137,13301,2914,-1688,13085,3011,364,12157,3505,-131,12328,1449,-3197,12004,1057,-1349,10318,3303,1815,12561,3908,544,13021,5119,-945,12876,4773,950,13680,4653,539,14497,4388,-1311,15302,5211,299,15462,7285,2814,16201,6472,39,16851,4503,-787,14532,3888,310,15467,4745,-961,15757,2704,-2439
12615,5346,2313,13411,4461,-1401,14873,4258,-1504,14353,6135,1427,15906,6533,897,16825,6279,-265,15950,5741,2178,15662,5956,1269,16254,4723,-3135,15320,2430,-2286,13359,2213,1315,12718,3109,688,14195,2851,-1513,12088,2593,69,10960,1477,47,11553,334,-3575,11637,1982,-1266,11517,4848,2880,12733,5089,1099,13485,5362,-1633,13989,4535,218,13789,6135,1075,16246,5427,-1094,15733,6231,519,15866,7063,3066,16376,5908,632,16212,3774,-2409,14615,2935,-586,14213,3992,655,14946,2031,-954,12003,2691,-836,12781,2424,1017,11493,2768,-1335,12547,615,-3128,10925,1270,49,10959,4012,1514,13311,4518,-410,12794,5918,-177,13459,5560,1556,14030,4552,-465,15345,4861,-1298,15277,6017,1196,15622,7529,2318,17133,5456,-200,15245,4170,234,15210,5081,8,15710,3144,-1822,14110,1589,-1718,12583,2397,1199,12736,3958,1148,13424,2504,-1613,11490,1451,-1780,10895,1570,-271,11885,2544,-1412,12382,4341,-932,12676,5037,2491,12816,5572,1508,14318,4182,-1951,14626,4784,-852,14699,6816,1384,15847,6308,378,16337,5706,270,15571,5079,2698,15060,5259,318
15924,3901,-3490,14693,2290,-1864,13089,2941,1635,13153,3054,147,13944,2868,-1265,12155,2386,433,11149,1648,-611,12173,985,-3607,11683,2857,-558,12263,4998,2896,12728,4939,565,13906,4888,-1627,13916,4923,577,13949,6261,464,16395,5756,-1315,15123,6018,1048,15734,6438,3042,16052,5118,-43,15806,3280,-2157,14223,3248,-150,14480,3807,247,14847,2124,-1117,12021,2892,-505,13199,2571,1094,11626,2569,-2123,12844,944,-2703,10857,1961,515,11393,3844,1229,13391,4498,-802,12593,5608,347,13551,5589,1238,14278,4500,-926,15206,4878,-834,14940,6278,1825,15776,6963,1497,16770,5261,-520,14847,3616,427,14904,4914,125,15972,2922,-2384,14011,1824,-1161,12779,2842,1613,13193,3815,363,13364,2784,-2133,11639,1515,-1054,11199,1853,-98,11917,2508,-1811,12638,4143,-674,12210,5112,2594,12929,5215,850,14247,3965,-1925,14097,4506,-13,14549,6590,1627,16112,6216,-179,15854,5965,206,15596,5054,2651,15027,4805,-139,16044,3746,-3442,14711,2240,-1217,13133,3043,1702,13728,2904,-501,13792,3182,-1063,12241,2786,560,11635,1634,-1212,12263,1072,-3556
11362,2929,95,12136,4743,2679,12865,4541,41,13402,4725,-1102,13658,4773,974,13846,5496,106,16219,5591,-1299,15119,6127,1589,15801,6746,2750,16463,5081,-959,15803,3318,-1612,14267,3923,82,15049,3580,-122,14638,2455,-1439,12338,2913,74,13014,2881,803,11895,2593,-2712,12656,951,-2144,10716,2276,1096,11481,3582,727,13336,4037,-1063,12066,5268,945,13356,5105,1048,14272,4072,-1175,14662,4921,-454,15446,6616,2084,15979,7216,910,16969,5395,-696,15002,4016,819,15401,5418,-208,16247,2940,-2385,13790,1776,-785,12648,2999,1629,13479,3498,-343,13271,2839,-2120,11273,1353,-146,11135,1776,-424,11872,2345,-2290,12204,3959,23,12056,4959,2471,12751,4904,18,14541,3972,-1556,13614,4972,985,15057,6470,1159,16248,6322,-932,16113,6097,798,15796,5591,2854,15485,4609,-513,16159,3935,-3165,14580,2808,-726,13235,3022,1229,13559,2505,-1347,13304,2810,-503,11828,2519,1175,11212,1079,-1713,12113,911,-3213,11194,3453,558,12371,5102,1908,13198,5013,-418,13247,5033,-354,14240,5314,1480,14051,5429,-466,16533,5442,-1103,14830,6421,1898
16087,6628,2130,16696,4858,-966,15150,3310,-982,14425,4342,423,15239,3162,-803,13832,2437,-1823,12303,2367,860,12241,2742,463,12383,1761,-2514,11725,1063,-1498,10947,2901,793,11728,3915,-16,13650,4973,-1165,12325,5827,1711,13545,5159,743,14895,4058,-1193,14673,5285,-30,15719,6826,1899,15977,6582,383,16686,4931,1,14737,4717,985,15464,4998,-691,15740,2255,-2237,13124,1945,-499,12631,3563,1387,13477,3246,-879,12830,2159,-1253,10917,1087,229,11384,1415,-1192,12274,2622,-2149,12460,4888,406,12636,5755,2443,13080,5444,-677,15057,4194,-1089,13559,5555,1329,15318,6233,560,16008,6384,-797,15829,5835,1361,15693,5343,2560,15040,3911,-1054,15586,3543,-3086,14345,3211,-214,13008,3013,769,13493,2271,-1274,13030,2507,252,11737,2301,721,11673,628,-2359,12002,1378,-2794,11669,4373,973,12643,5712,1560,13843,5407,-550,13097,4921,-43,14310,5297,1133,14366,5431,-1072,16285,5787,-427,14655,6653,2305,15960,5812,1714,16252,4099,-1222,14844,2520,-664,13899,4464,432,15637,2613,-1752,12888,3014,-1480,13304,2357,1970,11718,3117,-158
13341,1499,-2814,11232,1158,-1343,11239,3000,1130,12320,4028,-575,13654,5614,-999,12891,6078,2143,13484,5009,137,15170,4339,-1548,14515,5449,653,15377,6734,2069,15876,5704,137,15990,4207,173,14686,4852,897,15468,4436,-1092,15481,2016,-2331,12961,2237,187,13015,3828,1185,13799,3515,-1456,12946,2362,-1090,11195,1254,429,11490,1362,-1523,12591,2981,-2005,12297,5097,1115,12721,5755,2127,13322,4781,-1458,14480,4025,-655,13821,5691,1605,15133,5948,131,16023,6029,-777,15376,5892,1894,15596,5110,2037,15256,3399,-1391,15195,3254,-2415,14564,3565,54,13292,3136,291,13905,2710,-1474,12805,3002,739,12074,2460,458,12000,778,-2800,11616,1458,-2118,11893,4042,1176,12450,4903,989,13706,5059,-519,13051,4725,892,14071,5252,754,14849,5265,-1597,15675,5923,-39,15061,6743,2582,15783,5907,1021,16440,3980,-1231,14587,2661,41,14016,4678,99,16292,2155,-2125,12140,3009,-969,13929,2781,1980,11777,3487,-1251,13997,1610,-2614,10634,1484,-513,11477,2739,735,12462,3368,-952,12813,5245,-426,12905,5664,2255,13204,4782,-504,14977,4138,-1424
3,5670,1238,15596,6895,1529,16364,5865,-474,15569,4464,806,15017,5280,908,15711,3975,-1638,15417,2033,-2079,13031,2184,882,13178,3688,880,13966,3509,-2061,12590,2540,-765,11322,1548,583,11445,1613,-2230,12657,2692,-1793,11706,4827,1864,12482,5502,1582,13670,4643,-1782,14076,4078,-67,13785,5658,1861,15431,5603,-554,15957,6233,-597,15587,6309,2308,15989,5264,1479,15524,3104,-1570,14771,3478,-1641,14865,3855,-37,13464,2844,-465,13753,2588,-1227,12416,3309,1158,12447,2562,-109,11813,905,-3065,11307,1320,-1158,11673,4192,1046,12741,4806,128,13572,5256,-333,12935,5247,1432,14361,4930,211,15141,5033,-1539,15272,5772,703,15409,6830,2315,16205,5862,82,16421,4286,-765,14396,3589,508,14608,4565,-335,15928,2254,-2698,12045,2939,-597,13718,2431,2440,11465,3129,-1486,13861,1290,-2301,10341,1708,-381,11535,2332,476,12538,3789,-1246,12846,5637,102,13222,6058,2240,13354,4664,-795,15120,4322,-1316,14510,6146,1397,15512,6752,1324,16375,5661,-226,15388,4726,1210,15062,5664,1020,15837,3877,-2373,15009,1752,-1862,12856,2295,1037
2,3340,427,14149,3292,-1800,12201,2492,31,11130,1496,408,11665,1017,-2841,12539,2671,-1574,11782,5631,2201,12927,5691,1386,13917,5243,-1846,13967,4635,202,14070,5899,1302,15738,5344,-957,15554,5906,166,15478,6308,2846,15969,5321,969,15580,2939,-1969,14363,3359,-1222,14633,3435,-292,13492,2671,-1033,13613,2510,-200,12307,3342,1473,12331,2282,-956,12205,992,-3561,11179,1466,-461,11721,4522,1355,13328,4920,-177,13345,5602,351,13190,5509,1570,14174,4966,-808,15405,4858,-1920,14811,5718,1413,15293,6531,2742,16520,5367,-2,15712,3994,-522,14386,4010,616,14941,3835,-1347,15287,2123,-2744,12488,2568,1145,12964,3456,1810,12989,3055,-1825,12683,1778,-2239,10826,1490,-146,11584,2224,-177,12966,3586,-1246,12601,5270,1628,13053,6050,1628,13899,4760,-1679,14862,4519,-1229,14271,6222,1787,15538,5912,1107,16168,5582,-352,15558,4951,1777,14562,5459,845,16144,3860,-3025,14841,2012,-1830,13149,2203,1755,13017,2878,81,14196,3292,-1572,12292,3138,-162,11364,1983,-112,11988,525,-3063,11965,2290,-980,12057,5084,2719,12868,5509,791
11504,3587,160,13494,4687,-783,12504,5728,1922,13284,5930,1156,14749,4587,-2402,15025,4972,-741,14969,6389,2561,15755,6044,1397,16758,5177,-201,14929,4617,1042,15149,5433,-679,16201,2760,-2703,13493,1323,-722,12533,2690,1910,13233,3511,19,13638,3225,-2055,11226,1792,-325,11140,1507,-1009,12151,1722,-2395,12123,4149,610,12682,5554,2903,12993,5705,-373,14939,4773,-2079,13763,5183,662,14816,6115,1123,16242,5502,-231,15256,5878,1363,16170,5559,2879,14943,4373,-857,15663,3410,-3260,14666,3354,-939,13414,3020,1247,13566,2082,-601,12915,3082,-221,12638,3243,724,11344,1582,-2193,12345,574,-3108,11252,2892,586,12308,5252,1854,13611,5119,-76,13129,5710,-196,14129,5741,563,14364,5121,-1078,15715,5099,-783,14999,5736,2600,15374,6412,2162,16728,4864,-918,14763,3579,-823,14621,4711,-95,15328,2425,-2173,13155,2283,-1027,13338,2141,2224,12018,3891,546,13628,1817,-2831,11288,1328,-2493,11507,2009,939,11811,3561,-457,13623,4797,-478,12543,5834,2377,13240,5888,584,15070,4367,-2570,14304,4868,-116,14902,6383,2497,15781,5740,754
16248,5221,75,14921,4922,1318,14979,5238,-1224,16293,2676,-2912,13299,1488,-73,12829,2873,2089,13713,3250,-700,13444,3243,-1883,11651,2125,161,11090,1653,-1565,12682,1512,-2453,11540,4086,1163,12913,5293,2975,12803,5646,-1124,14686,5002,-1914,13723,5139,1081,14330,5798,822,16575,5090,-535,14771,6007,1582,16057,5876,2427,15429,4222,-1382,15260,3422,-2546,14981,3231,-380,13554,3036,576,14225,1898,-725,12496,3227,90,12875,3730,558,11851,2002,-2969,12092,979,-2448,11357,2750,1041,11826,4552,1111,13859,4498,-249,12285,5394,685,14176,5313,563,14408,4717,-1667,15377,5304,-459,15511,6207,2696,15293,6786,1520,17105,4568,-927,14213,3932,279,15220,4732,-698,15713,2264,-2477,12985,2086,-391,13443,3023,1786,12479,4202,423,13800,2423,-3016,11026,1359,-1388,11363,1879,315,12109,2602,-1375,12627,4063,468,12681,5082,2621,12478,5728,-13,15513,4194,-2355,13666,5132,468,15330,6326,1933,16121,5938,-126,16067,5488,548,15437,5163,2089,14997,5308,-1492,16674,3144,-3320,13543,1787,75,13001,2768,1805,13794,2937,-1021,13120,3592,-1278
13165,5871,2118,13735,5185,-1047,15456,4728,-1746,14435,5978,1646,15734,6730,1863,16508,5099,-110,15192,4445,559,15244,5999,346,16108,4411,-2395,14807,1660,-1594,12394,1853,1211,13222,3004,823,13382,3058,-1705,12329,2159,-912,10900,2092,3,12078,1549,-2437,12136,2838,-1119,12353,4485,2684,12689,5571,1168,14148,5378,-2081,14330,5145,-36,14145,6333,1355,15935,4996,-87,15436,5308,196,15801,5642,2387,15609,5692,816,15780,3563,-2687,14598,3923,-1371,14553,3816,254,13284,1975,-459,13339,1371,-452,11875,3092,717,12487,2910,-842,12120,1261,-3189,11587,1682,-443,11380,4410,1520,13623,4619,-207,13094,5910,-72,13570,5699,1307,14195,5394,-156,15328,4938,-1481,15267,5139,1284,15127,6535,2466,16487,5589,-353,15908,4385,-1030,14287,4552,739,15595,3827,-629,14168,1947,-2909,12897,1473,832,12309,2996,1606,12651,3264,-1644,12970,1837,-2574,10656,1789,170,11520,2711,176,13093,3836,-1385,12628,5382,790,13070,6164,2254,14108,5345,-1219,15214,4743,-1332,14432,5988,1819,15624,6039,1234,16535,4688,-418,14840,4718,1460,15350,6461,385
11813,2942,-702,11986,4504,3030,12575,4626,330,13844,5051,-1793,13741,4755,1537,13882,5818,868,16282,5277,-1238,15305,5660,510,15691,6471,2716,16226,5423,-259,15951,3636,-2180,14493,3548,161,14383,3738,491,14635,1807,-1681,12362,2389,-955,12530,3112,1258,12187,3248,-1887,12779,1383,-2498,10939,2347,579,11248,3932,959,13517,3920,-1073,11870,4960,364,13779,5111,1671,13592,4526,-232,15595,4661,-1349,14966,6286,1523,15948,7041,1334,16906,5784,-817,15568,3665,361,14440,4831,1076,16136,3062,-2063,13870,2653,-2574,13371,1786,1852,11915,3685,628,13825,3019,-2104,11763,2397,-1559,11284,2043,668,11339,2312,-1512,12758,3506,-1161,12253,4553,2187,12311,5287,1700,14642,4212,-1799,14116,4961,-611,14842,6505,1693,16210,6092,-15,16370,5549,41,15418,5004,2496,15319,5883,28,16629,4519,-3385,14478,2246,-999,12692,2551,1361,13747,2398,-610,13292,3382,-1050,12306,2767,881,10941,1743,-1014,12479,1053,-3696,11178,2797,-7,12227,4467,2884,12534,4733,-246,13991,5096,-1066,13778,5303,1410,14164,5850,62,16651,5124,-1290,14869,5869,1623
16112,6692,2505,16367,5654,-628,15976,3572,-2106,14263,4042,171,14896,3082,-93,14084,1967,-1823,12450,2279,258,12261,3288,1137,12222,2542,-2553,12289,1064,-2290,10890,2232,764,11111,3440,576,13789,4045,-885,11850,5515,1179,14100,5901,1209,14356,4836,-1218,15249,4833,-958,15084,6220,2146,15963,6736,1255,16985,5635,-607,15252,3748,1008,14570,5406,-151,16484,2976,-3297,13363,2424,-925,13223,2094,2366,12024,3092,149,13860,2648,-2047,10945,2114,-1198,11414,1963,-50,11682,2077,-2423,12459,3695,129,12374,5056,3180,12843,5791,513,15236,4702,-2401,13655,5052,215,15048,6042,1509,16219,5709,-276,16072,5638,592,15523,5376,2912,15428,5522,-923,16578,4210,-3964,14158,2232,-176,12721,2486,1565,13812,2028,-375,12933,3112,-725,12063,3084,630,11318,1943,-2240,12395,1394,-3692,11243,2859,1215,12167,4310,2644,12830,4752,-354,13867,5229,-753,13807,5661,953,14500,5327,-454,16411,5202,-797,14927,5862,2166,15965,6592,2320,16667,5260,-1510,15335,3624,-1570,14353,4574,339,15384,2378,-584,13221,1863,-1332,12853,2094,1185,12136,4032,90
13973,5387,329,15970,6526,2007,16238,6242,15,16416,4742,215,14806,4756,1206,15611,5292,-1065,16262,2564,-3122,12574,1937,322,12970,2680,1508,13021,2876,-1061,12812,2829,-1311,11314,1905,182,11066,2000,-1368,12540,2326,-2447,11827,4466,1371,12616,5273,2393,13154,5132,-1117,14822,4528,-940,13777,5711,1308,15244,5842,228,16445,5673,-618,15569,5842,1798,16071,5478,2333,15167,4464,-1613,15926,4006,-2705,14261,3473,-153,13165,2290,740,13352,1982,-1268,12525,2632,733,12051,2980,527,11604,1311,-3052,11808,1441,-2151,11479,3876,1181,12397,4551,1131,13684,4963,-458,12791,5409,622,14598,5570,668,14702,5478,-1257,16052,5244,-38,14975,6494,2528,16210,5939,1091,16446,4843,-1399,14841,3618,-141,14583,4702,199,15394,2015,-1804,12530,2259,-1181,12977,2267,1647,11820,3242,-916,13299,1947,-2597,10888,1502,-543,11505,2844,671,12214,3444,-734,13244,4786,-309,12662,6059,2128,13622,5227,-279,15383,4561,-1369,14118,5900,983,16038,6633,1555,16167,5791,-346,15935,4508,674,14836,5542,1180,15847,4314,-1693,15354,1671,-2206,12481,1786,679
