12708,2656,532,13409,6319,324,14547,6607,-2455,13597,6340,-1967,14101,4506,1458,13880,3581,2332,14319,2224,1345,13977,4325,775,15293,7457,-248,15468,6268,-1704,13927,4883,-1790,14670,3218,331,13799,1121,2048,12917,786,294,13713,2340,-1131,13225,5655,-1329,14055,4732,-2662,13021,2611,-1402,12391,481,1009,12067,990,1368,13391,3461,-170,13742,5817,-697,13892,7558,-1053,13998,6629,-2199,14796,4504,24,14043,2715,2952,13239,3282,2681,15805,5613,-496,14902,6880,-1248,14907,5876,-171,13864,4690,-1621,14791,2468,-943,13807,1227,2799,12169,1531,1348,14291,2206,-2644,12998,4994,-2465,13764,4574,-788,12338,1980,-1025,12966,31,-568,12475,1752,2272,13035,4953,1085,14738,6465,-2904,13888,7253,-2083,14295,6474,58,14090,4247,615,14916,1675,1851,12794,3677,3348,15590,5848,216,15311,6967,-2513,14528,5730,-1418,13784,4702,-403,14643,1163,995,13038,212,771,12753,1810,1147,13589,3791,-2025,13526,4887,-3494,13775,3957,-984,12428,2335,854,12858,109,230,12846,1820,-100,13461,5638,1060,14262,7030,-1747,13929,6792,-2663,14167,4709,731
13826,4133,2366,14475,2735,1297,13932,3796,907,15162,7017,217,15286,6453,-1048,14493,4866,-2190,13941,3727,-283,14473,1715,1762,12674,580,1004,13337,1535,-1117,13538,4691,-1128,13561,5468,-2235,14081,3139,-2224,11845,1015,641,12719,777,1701,12742,3254,-10,14178,5253,-862,13636,7458,-531,14022,6976,-2062,14648,4932,-746,14302,2791,2531,12958,3050,3149,15363,4717,265,14982,6706,-1576,15038,6020,20,13595,4915,-1235,14720,3184,-1308,14475,1293,1778,11872,1281,2310,14134,1532,-2084,13092,4597,-2890,13963,5289,-883,12715,3085,-547,12771,512,-777,12778,519,1694,12507,4379,2051,14671,5881,-2246,13967,6836,-2567,13981,6615,-169,13889,5030,606,15073,2427,1275,12973,2767,3189,14683,5530,1338,15694,6487,-2216,14503,5820,-1617,14305,5059,-404,14197,2619,553,14374,53,956,11965,1447,1158,13832,3237,-625,13439,4914,-3714,13791,4486,-2047,12726,2933,688,12230,320,623,13441,638,37,12738,4461,1040,14199,6918,-1065,14361,7177,-3001,13957,5904,-594,14220,4518,2382,13847,2709,1930,14214,2638,996,14294,5896,389,15401,6696,-869
14578,5561,-1850,14035,4177,-1122,14402,2804,1622,13316,534,1591,13105,1126,-767,13699,3279,-1148,13333,5664,-1909,14210,3940,-2393,12296,1410,-290,12631,672,2032,12530,2281,651,14133,4745,-994,13678,7096,-649,13996,7393,-1634,14398,5581,-1257,14405,2986,1448,13334,2596,3337,13992,3842,1288,15767,5893,-1357,14611,6863,-722,14347,5390,-245,14374,4288,-1818,14643,1358,645,12659,902,2781,13075,1626,-783,14172,3485,-3025,13298,5808,-1449,13501,3738,-479,12517,1260,-1102,12985,163,545,12591,3060,2370,13671,5422,-752,14672,6359,-2862,13608,6845,-794,13780,5602,405,15017,3238,615,13387,2175,2470,13740,4713,2490,15796,6244,-1381,14676,6503,-2128,14866,5184,-858,13444,3804,67,15154,226,833,12168,1002,1219,13512,2778,486,13738,4601,-3190,13599,5264,-2989,13569,3297,36,11610,1095,813,13560,-264,-12,12236,3011,994,13682,6629,101,14798,7260,-2958,13806,6781,-1789,14428,4780,1726,13745,3485,2152,14555,2331,1182,14001,4655,823,15287,7150,-357,15138,5735,-1810,14001,4429,-1430,14231,3579,615,14086,1166,2074,12785,873,-156
0,2240,-1203,13144,5382,-1613,14077,4448,-2704,12831,2150,-946,12394,604,1592,12480,1412,1098,13630,3981,-702,14013,6521,-725,13961,7651,-1375,14191,6191,-1925,14500,3855,628,13973,2865,3158,13255,3410,2305,15574,5224,-763,14588,6860,-1180,14914,5720,-396,13865,4243,-1483,14526,2326,-637,13819,1436,2439,12461,1288,729,13985,2266,-2735,13155,5224,-1821,13901,4721,-621,12694,2107,-838,12739,10,-356,12757,2135,1986,13114,5168,332,14916,6540,-2637,13707,6978,-1520,13622,6034,286,14596,4057,609,14321,1914,1835,13119,3773,2871,15500,5801,-323,15156,6414,-2385,14441,5472,-934,13755,4656,-287,14752,1772,446,13282,489,1148,12519,2070,1159,13697,3558,-2143,13949,5093,-3676,13578,3793,-569,12307,1982,560,12975,92,-243,12953,1972,525,13209,6005,1202,14377,6920,-2023,14218,6757,-2642,13807,5080,1045,13931,3918,2142,14507,2478,1045,13604,3392,985,15000,6786,499,15385,6450,-1307,14260,4650,-1667,14110,3786,105,14161,2082,1640,13378,362,690,13021,1623,-1030,13514,4602,-1010,13808,5320,-2732,13557,3297,-1694,12198,1092,1021
12368,1209,1378,13294,2900,17,13666,5681,-632,13966,7398,-803,14125,6692,-2075,14344,4754,-133,14263,2832,2578,13008,2878,2781,15180,4291,162,14923,6579,-1166,15069,6656,-273,14148,4397,-1085,14130,3370,-1013,14721,1716,1455,12391,1087,1926,13564,1736,-1806,13657,4465,-2355,13661,6196,-854,13169,2927,-786,12335,329,-778,12740,605,1276,12855,3722,1543,14341,5931,-1793,14261,6693,-1900,13801,6887,-135,14130,4983,201,14990,2478,1090,13020,2921,3082,14611,5170,1204,15699,6482,-2131,14641,5764,-1264,14001,5170,-310,14239,3260,-333,14614,433,976,12114,1545,1730,13412,2903,-681,14187,4516,-3695,13203,4685,-1690,13084,2565,573,12096,469,-210,13172,733,145,12916,4359,1798,13565,7012,-860,15270,7029,-3423,13405,6302,-438,14493,4664,1988,14156,2873,1463,13844,2342,1470,14228,5711,1186,15495,6901,-994,14824,5423,-2109,13784,4059,-692,14245,3329,932,14208,476,1324,12571,774,-213,13353,3170,-652,13706,5499,-2417,13923,4286,-2628,12510,1842,340,12314,1231,1482,13226,1786,186,13646,4324,-302,13681,6963,-556,14361,7198,-2051
14038,5906,-1406,14575,3727,1743,13260,2917,3198,14226,3163,1122,14934,5593,-685,15068,7349,-580,14674,4902,-964,13611,3704,-1500,14777,2149,393,13060,1796,2340,13254,1115,-311,13419,3201,-2620,13811,5804,-1042,13497,4060,-1025,12654,1328,-1142,12685,143,501,12661,2832,1803,13668,5157,-361,14375,6424,-1990,13633,7172,-898,13794,5762,-276,15048,3399,506,13395,2002,2584,13653,4288,2348,15796,6370,-1123,15010,6476,-1838,14273,5177,-273,13685,4099,-829,15335,1183,62,12743,720,2044,12855,2612,569,14348,3832,-3080,13394,5369,-2942,13585,3586,-78,11712,1300,53,13417,-286,-243,12404,2691,1692,13364,6291,630,15173,6891,-3263,13363,6419,-2171,14473,5159,1304,13764,3752,1532,14813,2089,1502,13405,4526,1920,15470,6985,-19,15444,6044,-2148,13696,4633,-1618,14501,4026,220,14315,1417,1664,13016,355,307,13139,2330,-408,13515,5311,-1713,13889,4619,-3045,12873,2404,-630,12167,738,1434,12575,812,640,13499,3223,-323,13579,6466,-249,14362,7699,-1523,14088,6583,-2028,14507,4281,632,13840,3232,2958,13704,2379,2042,14737,4839,-286
12733,1145,2002,13347,1293,-1378,13414,4010,-2376,13601,6047,-1264,13611,2720,-1192,11818,383,-274,13015,256,1500,12472,3487,1305,14386,5650,-1589,14306,7008,-1914,13806,7257,-944,14235,5297,-220,14972,2921,1547,13091,2754,3419,14132,4423,1522,15599,6542,-2241,14938,6058,-1306,13751,4963,-51,14135,3510,-840,14997,814,816,12047,1310,2400,13298,2304,-832,14102,4075,-3631,13288,4926,-1678,13332,3088,526,11936,860,-434,13717,208,-62,12474,4471,1827,14113,6702,-950,14995,7142,-3330,13228,6297,-411,14151,4710,1526,14353,3217,1157,13839,1978,1587,13832,5150,1790,15595,6457,-1168,14846,5893,-2208,14163,4657,-586,14031,3374,786,14657,362,987,12084,881,314,14043,2959,-70,13218,5353,-2683,14284,3942,-2832,12448,2461,216,12396,1438,1147,13647,1473,-5,12802,4292,78,13941,6809,-208,14111,7239,-2057,14113,5507,-1500,13947,3646,1779,13632,2899,2708,13991,2937,1000,14986,5387,-234,15028,7401,-377,15023,4980,-1015,13975,3981,-1570,14530,3076,443,13916,1645,2083,12602,901,1,13748,2531,-2228,13340,5966,-1319,13967,4231,-1594
12591,1793,-966,12493,519,657,12673,2501,1496,13739,4570,-318,14238,5839,-1536,13667,6581,-822,13782,5550,-997,15023,3863,320,13759,2829,2714,13445,4251,2400,15878,6148,-874,14867,6424,-1840,14651,5132,71,13364,4099,-801,15028,1943,-454,13220,1314,2200,12420,1793,796,14270,2849,-3057,13143,5270,-2847,13897,3921,23,11864,1885,78,13473,-109,-542,12665,2474,1624,13031,5874,575,15161,6495,-3054,13391,6589,-1814,14108,5719,1254,14275,4368,1134,14599,2314,1155,13327,4274,1844,15351,6464,-217,15145,6015,-1907,14119,4390,-922,13813,4009,339,14863,1494,1050,13283,761,83,12867,2262,-50,13676,4380,-1618,13880,4543,-2946,13179,3111,-508,12401,1759,1190,12615,1109,-177,13377,3085,-359,13449,6224,496,14102,6976,-1309,14428,5997,-2081,13914,4550,664,14371,3993,2207,13685,3105,1401,14536,4148,323,14912,6666,246,14877,5799,-396,14417,3595,-1777,13492,3513,-573,14957,2715,1454,12777,1320,837,13275,1379,-1414,13488,4595,-1306,13636,5395,-1557,13552,2579,-1432,12020,651,305,12786,1707,1352,13290,4019,199,14264,5468,-1279
13751,6629,-734,13707,6484,-1158,14720,4886,-262,14183,2752,2066,12897,3334,3078,15322,4679,6,14953,6429,-1713,15052,5680,-372,13410,4422,-220,14626,2755,-835,14342,1863,797,12752,1994,1896,13358,2081,-1808,13705,4230,-2985,13767,4974,-635,12916,2758,114,12609,478,-673,12810,1159,410,12980,4972,1456,14201,6090,-1566,14169,6332,-2207,13593,6071,377,14125,4910,898,14912,2952,660,13138,3019,2087,14654,5626,1257,15564,6085,-1314,14416,5133,-1316,14267,4878,-166,14107,3334,147,14615,538,431,12097,1431,631,13718,3100,-311,13683,4384,-2820,13571,3907,-1986,12730,2526,579,12197,1448,74,13572,1971,-394,13045,4732,1090,13836,6317,-230,14211,6236,-2552,14125,5421,-635,14524,4833,1887,13578,3355,1767,14540,3101,646,14469,5591,656,15123,6827,-128,14973,4420,-1665,13202,3658,-1333,14821,3438,839,13471,1615,1330,13153,698,-474,13162,2872,-1224,13397,5572,-1408,14129,3918,-2145,12333,1652,-406,12646,1148,1012,12781,3022,692,14182,4640,-652,13724,6064,-449,13864,6676,-923,14282,5726,-1341,14998,3864,899,13235,3555,2945
14371,3698,1335,15074,5616,-1039,14971,6039,-373,14287,4965,-349,13771,3377,-1364,14512,2209,-308,13500,2428,1838,12980,1502,161,13697,2646,-2701,13376,5088,-1440,13571,4394,-416,12611,1668,-967,12555,499,-225,12998,3298,1962,13422,5375,37,14770,5933,-2281,13394,6555,-798,14160,6075,170,14866,4366,282,13989,2383,1856,13489,4148,2530,15445,5507,-379,15053,5680,-1784,14003,4874,-483,13923,4677,-573,15063,1884,-294,12947,624,1090,12561,2350,570,14081,3713,-2157,13675,4671,-2720,13180,3299,147,12146,2063,172,13487,958,-847,12840,2849,699,13408,5819,1224,14306,6494,-2094,14096,6697,-2176,14380,5490,1257,13721,4336,1669,14379,2346,828,13985,3546,1178,14812,6510,684,15523,6025,-1400,14324,3642,-1948,13347,3850,397,15103,2469,515,12716,1458,8,13508,874,-158,12674,4813,-881,14416,4602,-2025,13159,3000,-1763,11967,1566,669,12946,1927,637,13381,3823,-274,13943,5126,194,13584,6828,-175,14207,6294,-1830,14878,4792,-500,13963,3574,2265,13465,2883,2353,15280,3977,-28,14332,6121,-254,15444,6233,-90,13885,4161,-2043
3,5730,-1195,13582,3739,-1438,12314,1033,-938,12922,556,1161,12453,3984,2081,14568,5437,-725,13902,6633,-2237,14214,7300,-785,13857,5637,-323,15110,3156,711,13364,2280,3166,13696,4370,2149,15903,5992,-1425,14537,5973,-1584,14202,5419,-854,14157,3685,-948,14651,465,610,12217,1051,2105,13556,2845,130,13754,4663,-3220,13784,4425,-2312,12443,3468,-183,12619,1434,-199,13484,1021,152,12320,3660,2052,13966,6002,36,14375,7093,-3301,13983,6149,-1452,14238,5051,1703,13917,3133,1571,14365,2081,1639,13851,5271,1668,15697,7321,-612,15430,5467,-2457,13136,4436,-1759,15082,3069,814,13542,1222,1613,12846,333,444,13361,2911,-817,13269,5854,-1933,14383,4238,-3020,12070,2008,-428,12598,857,1158,12868,1546,929,13474,3882,232,13974,6079,-461,13839,7589,-1943,14760,6501,-1894,14403,4448,1331,13917,3126,3238,13817,2855,1755,15177,5184,-588,14942,7053,-809,14911,5465,-1240,13561,3452,-1669,14460,2157,664,13547,2215,1993,12783,985,339,13618,2427,-2574,13237,5582,-1630,13929,4369,-1227,12240,1672,-1189,12745,-178,556,12664,2935,2127
9,2485,1705,12802,2964,3300,14776,5197,712,15831,6474,-1864,14131,5678,-808,14166,5116,-949,14886,2390,-989,13527,135,1372,12318,1897,2167,13796,3120,-1394,13904,4764,-3369,13054,4039,-1061,12287,2487,-54,13188,531,-606,12690,1666,1139,13242,5050,1788,14179,6894,-1794,14467,7172,-3042,14091,6004,212,13928,4831,1762,14766,2244,1400,13350,2718,1941,14623,6204,1157,16158,6263,-1705,13796,5256,-2547,14413,4440,-685,14548,2532,1338,13058,371,1495,13024,784,-167,13122,4192,-771,13856,4985,-2951,13462,3539,-2357,12263,1818,335,12781,1538,953,13159,2790,883,13621,4875,1,14004,6862,-736,13923,7159,-2386,14836,5293,-722,14209,3428,2451,13251,2660,2829,14807,3705,602,14951,6349,-844,15139,7026,-605,14269,4330,-1567,13718,3245,-1015,14757,2020,1295,12552,1811,2004,13509,846,-1046,13204,3715,-2537,13736,6037,-915,13546,3734,-1566,12368,979,-802,12736,530,1327,12600,3702,1767,14342,5362,-1243,13981,6500,-1830,13886,7295,-759,14202,5451,-255,15130,3103,1079,13131,2600,3168,14111,4633,1538,15911,6474,-1691,14692,5747,-1378
13772,5137,-408,14285,3357,-1220,14723,510,825,12154,1409,2179,13447,2633,-552,14000,4337,-3328,13542,4638,-1856,12592,3328,209,12904,775,-668,12927,785,196,12678,4086,2006,13951,6508,-443,14685,7229,-3226,13724,6320,-763,14477,5182,1473,14027,2909,1240,14199,1892,1697,13448,5351,1678,16144,6539,-598,14962,5427,-2421,13308,4514,-1329,15193,3332,484,13390,1162,1314,12937,169,510,13067,3105,-649,13599,5296,-2265,14077,4074,-2458,12101,2194,-70,12575,1351,804,13246,2116,518,13224,4359,136,14177,6125,-281,13563,6774,-1740,14535,5520,-1631,14400,4127,1273,13636,3023,2963,14122,3061,1116,14894,5456,-260,15296,7288,-170,14534,5514,-1534,14070,3154,-1821,14151,2320,892,13669,1975,1462,12792,1183,17,13862,2732,-2261,13196,5797,-1015,13845,4327,-1224,12750,1482,-1574,12248,23,900,12906,2822,1733,13509,4764,-503,14515,5896,-1790,13399,7073,-279,14085,5899,-743,15067,3963,-39,13949,2453,2736,13311,4263,2411,16143,6127,-818,14961,5987,-1367,13771,5446,-268,14449,4183,-1244,14737,1334,-408,12842,711,2287,12406,2571,587
14635,3743,-2957,13364,4656,-2412,12906,3401,93,12340,1251,-553,13120,421,-514,12510,2828,1758,13454,5893,834,14497,6683,-2457,13963,6448,-1984,14305,5707,907,14174,4072,1062,14890,2250,1337,13020,4400,2302,16125,6659,218,15162,5780,-2113,13553,4541,-1817,14811,3969,-99,13856,1534,1121,12936,238,690,12990,1949,-41,13339,4900,-1780,13981,4506,-3104,12723,2567,-691,12141,1287,874,13143,1428,869,13318,3424,245,14024,5955,-268,13886,6813,-1371,14349,6438,-2173,14551,4886,278,14105,3921,3134,13752,3017,1932,14710,4522,141,15089,6656,-179,14816,6029,-1336,14081,3330,-2023,13631,2842,107,14470,2079,1944,12283,1473,851,13838,1613,-1842,13033,4787,-1893,13724,5005,-1256,13423,2295,-1595,12063,409,224,13351,2030,2190,12684,4722,479,15245,6054,-2132,13402,7403,-1044,13958,6741,-631,14857,4645,68,14154,2319,2355,13287,3233,2834,14933,5243,-363,15511,6124,-2276,14010,5370,-561,13922,4831,-516,14957,2354,-658,13396,322,1648,12168,2078,1438,14232,2919,-2235,13764,4648,-3022,13049,4340,-471,12502,2634,-117,13270,1066,-696
12599,2130,1148,13042,5331,1676,14578,6392,-2189,13993,6674,-2586,14315,5623,644,13742,4667,1515,15054,2250,1170,13142,3120,1990,14647,6317,890,16190,5970,-1936,13342,4962,-1897,14576,4474,-221,14398,2735,869,13289,511,798,12689,1195,186,13507,4582,-1055,13863,4892,-3140,13438,3176,-1567,12295,1715,911,12749,1309,425,13389,2693,212,13241,5022,113,14300,6551,-819,13386,6671,-2064,15063,5004,-241,13641,4172,2528,14104,2876,2237,14257,4289,69,15228,6107,-89,14976,6868,-468,14547,4158,-2170,13646,2932,-572,14386,2590,1713,13183,2110,470,13195,1355,-1048,13588,3425,-1635,13027,5273,-699,13996,2827,-1883,11950,991,-971,12932,1300,1894,12681,4346,930,14510,5519,-1558,13737,6391,-868,13535,7006,-177,14778,5213,-939,14619,3130,1016,13573,3102,3243,14239,4654,1189,16248,6044,-1658,14240,5368,-530,14061,5094,-470,14366,3575,-1556,14565,660,711,11965,1593,2232,13617,2417,-955,14017,4127,-3198,13155,4500,-884,12620,3104,40,12768,1141,-1141,13338,1037,424,12437,4420,2138,14327,5774,-630,14166,6754,-2992,14002,5910,-200
14180,5354,1419,14812,3034,817,13734,2503,1632,13773,5987,1975,16418,6323,-1003,14191,4907,-2116,13816,4150,-979,14544,3339,314,13924,1173,933,12553,666,381,13190,3395,-534,13771,4959,-2616,13910,3541,-2111,12246,1799,460,12381,1363,381,13688,2145,9,12939,4656,54,14493,6020,-103,13202,6647,-1665,14971,5606,-1381,14059,4741,1730,13948,3439,2481,14332,3299,854,14875,5269,35,15169,6769,-174,14601,4658,-1607,13708,3208,-1449,14407,2787,1284,13769,2421,1160,12861,1152,-256,13612,2088,-2073,13056,5377,-1238,14023,3683,-1239,12233,1707,-1364,12586,812,1257,12948,3448,1588,13843,5184,-1032,14392,5679,-1467,13353,6884,-121,14246,5719,-969,15023,3927,316,13736,3059,2748,13503,4136,2018,16068,5709,-1109,14615,5484,-1006,13953,5016,-89,14244,4215,-1536,15117,1283,-435,12533,1036,2110,12592,2490,57,14678,3421,-2918,12933,4588,-1726,13208,3718,290,12270,1772,-1044,13712,765,-516,12178,3442,1937,13694,5660,370,14642,6369,-2593,13495,6280,-1155,14487,5717,1223,14155,4088,780,14594,2342,1062,13385,4848,2219,15862,6489,-152
15161,5102,-2029,13317,4288,-1364,14701,4098,0,14437,1971,729,12324,618,629,13314,2211,42,13230,4684,-1606,14197,3957,-2949,12553,2453,-403,12166,1809,449,13611,1754,7,12803,3951,664,14188,5521,331,13518,6835,-1528,14600,6059,-2148,14418,4905,844,13868,4047,2631,14323,3386,1275,14790,4810,78,14884,6360,171,14798,5049,-884,13798,3536,-2318,14103,3125,109,14238,2771,1446,12572,1215,443,13716,1671,-1826,13058,4660,-1266,13551,4243,-1122,13204,2528,-1759,12242,1344,204,13245,2914,1903,13011,4681,17,14949,5612,-1658,13330,7045,-525,14038,6476,-832,15155,4767,-177,14056,2700,2539,13195,3757,2808,15603,5168,-626,15020,5550,-1674,13984,4852,27,13979,4656,-1030,15088,2512,-988,13414,761,1722,11931,2364,1219,14603,2626,-2160,13265,4413,-2332,13012,4077,91,12649,2661,-783,13463,1299,-1216,12583,2492,1462,13161,5569,1327,14664,6217,-2210,13736,6183,-1757,14051,5688,1171,14071,4395,917,14718,2400,676,13231,3634,2071,15143,6417,689,15907,5550,-1677,13226,3958,-1517,14382,4371,-159,14767,2758,408,12817,838,479
12895,1407,253,13316,4304,-973,13987,4529,-2771,13169,2913,-1214,12113,2121,561,13348,1708,21,13206,3356,405,13583,5272,793,14118,6302,-887,13729,6297,-2273,15015,4973,-15,13819,4208,2441,13863,3154,1772,15076,4206,124,14512,6317,334,15412,5859,-244,13922,3951,-2170,13842,2897,-698,14466,2687,1428,12660,1647,697,13612,1185,-1258,12902,4192,-1547,13778,5085,-795,13316,3086,-1887,12297,557,-409,12833,1682,1912,12749,4257,767,15116,5482,-1501,13303,6942,-1022,14062,6891,-718,14957,5294,-634,14546,2759,1659,12981,3159,3279,14896,4636,452,15475,5834,-1781,14178,5252,-271,14005,4971,-1132,14766,2798,-1294,13975,171,1227,11824,2122,1879,14254,2633,-1537,13680,4411,-2896,13101,4214,-508,12564,3000,-480,13219,1085,-1092,12818,1466,1050,12890,5036,2038,14598,6166,-1495,14299,6916,-2900,13963,6019,396,14176,4841,1273,14561,2534,752,13459,2666,2070,14406,5975,1432,15934,5859,-1505,13897,4593,-1947,13992,4693,-769,15015,3277,446,13387,890,829,12810,748,268,13263,3914,-699,13984,4898,-2890,13538,3552,-1726,12127,2035,407
4,1259,403,13351,2323,319,13053,4811,191,14483,6408,-421,13355,6912,-2149,15016,5582,-777,14306,4219,2088,13347,2700,2358,14784,3384,538,14567,5831,-158,15521,6933,-475,14371,4540,-1995,13713,3318,-1047,14733,2494,1307,12914,1898,1126,13482,793,-760,13118,3430,-1868,13490,5437,-621,13418,3488,-1824,12599,1156,-1104,12593,1082,1511,12713,3757,1347,14242,5323,-1102,14140,6206,-1238,13399,7335,-439,14758,5588,-872,14950,3175,782,13095,2965,3264,14465,4490,1542,15745,6232,-1517,14722,5532,-787,13765,5374,-661,14763,3626,-1907,14316,417,693,12045,1220,2455,13381,2494,-473,14206,4054,-3079,13087,4576,-1369,12552,3575,-457,13298,1113,-1128,12675,1101,435,12875,3800,2413,13818,6082,-416,14649,6887,-3257,13588,6444,-591,14640,5638,1284,14440,2990,959,13877,2042,1825,13894,5594,1964,16145,6126,-825,14395,5176,-2411,13616,4487,-1384,15128,3408,575,13365,1062,1334,12694,382,388,13120,3324,-431,13768,4983,-2387,13659,3868,-2558,12339,2253,-184,12576,1438,526,13287,2048,758,13225,4420,505,14231,6233,-294,13812,7144,-2110
15312,6593,-311,14179,4890,-874,14131,3745,-2225,14485,2423,-78,13515,1916,2439,12612,1002,270,13652,2376,-2273,13555,5281,-1076,13136,4303,-1167,12982,1361,-1528,12205,349,74,13144,3041,2360,13583,5427,188,15060,6306,-2283,13433,7178,-990,14049,6397,-312,15226,3936,434,13611,1909,2502,13393,3988,2691,15900,5437,-539,14622,6077,-1750,14473,5517,-947,13842,4435,-1165,15033,574,481,12284,565,1728,12941,2429,819,14361,3836,-2882,13228,4527,-2497,13342,3583,-457,12489,2011,-364,13424,881,20,12653,3302,1447,13531,6250,589,14783,6503,-2519,13515,6266,-1733,14709,5041,926,13590,3772,1480,14536,2259,1288,13540,4610,1601,15709,6833,206,15026,5324,-1886,13518,4425,-1894,15018,3658,-80,13681,1455,1538,12843,309,477,13222,2143,-835,13615,5649,-1378,13977,4606,-2570,12774,2487,-1255,12493,1180,677,12799,1633,1078,13378,3823,206,14155,5477,-281,13464,7030,-1253,14253,6324,-2103,14912,4417,349,13535,3354,2901,13789,3180,2275,15219,5320,-357,15089,6728,-588,14775,5175,-497,13545,3749,-1807,14658,2397,-498,13815,2045,2119
3,1718,950,13898,2374,-2632,13432,5157,-1684,13452,4705,-898,12843,1597,-1102,12290,-197,-91,12848,2273,2141,12972,5409,665,15311,6479,-2497,13110,7134,-1364,14317,6573,-222,14866,4403,333,14254,1894,2035,13145,3770,2963,15460,5742,-151,15318,6208,-2080,14011,5421,-1051,14201,4835,-846,14861,1366,475,12921,362,1137,12631,2411,1131,13970,3707,-2104,13418,4307,-2956,13086,3370,-611,12534,2100,116,13065,804,9,12896,2641,1042,13388,6242,999,14759,6984,-2384,13939,7001,-2496,14404,5137,1088,13716,4005,1905,14365,2131,1673,13743,3908,1421,15527,6782,297,14892,5731,-1523,14116,4871,-2420,14448,3886,-425,14089,1524,2214,12701,431,707,13247,1485,-693,13478,5217,-1166,13521,4871,-2474,13372,2552,-1855,12271,1190,255,12782,1492,1567,13435,3886,339,14118,5950,-860,14038,7173,-897,13576,6811,-1825,15175,4262,209,13516,2734,2912,13453,2815,2670,15457,4951,-207,14971,6700,-1473,14986,5880,-380,13544,4867,-1673,15055,2709,-901,13533,1302,2620,12091,1504,1553,14241,1906,-2315,13174,5044,-2464,13664,4754,-844,12654,2404,-959
0,482,-786,13088,1805,2294,12381,5175,1641,15443,5800,-2456,13153,6800,-1963,14293,6586,-30,14407,4556,528,14604,2052,1418,12952,3390,2849,15142,6006,892,15694,6384,-2078,13904,5329,-1373,14200,4741,-596,14572,1616,539,13483,-10,977,12396,1866,867,14112,4076,-1698,13736,5008,-3207,13156,3680,-1153,12582,1856,473,12527,502,109,13367,1906,360,13030,5752,1001,14541,6692,-1535,13766,6759,-2550,14435,5252,20,13885,4238,2101,14183,2332,1712,13876,3829,1159,15460,6698,624,15133,6360,-965,14112,4569,-2525,14453,3742,-926,14222,2131,1656,12863,502,1522,13064,1401,-1162,13921,4715,-1243,13384,5305,-1587,13711,2557,-2086,11989,694,-134,12794,1226,1510,12948,3595,901,14166,5347,-916,13798,6996,-1030,13589,6780,-1650,15257,5130,-705,13969,2865,2049,13324,3098,3229,15019,4962,443,15577,6484,-1404,14713,5798,-348,13535,4678,-1333,15002,3015,-1516,14283,1184,1790,11915,1723,2421,13902,1994,-1929,13604,4676,-2877,13358,4950,-1017,12724,2408,-615,12452,318,-868,13061,916,1448,12309,5040,2045,15072,5775,-1959,13644,6918,-2744
15942,6649,-1756,14233,5310,-1947,14091,4502,-325,14333,3026,866,14088,533,1002,12403,1241,40,13606,3712,-757,13694,5039,-2953,13780,3790,-1969,12371,1712,886,12298,906,794,13467,1921,-167,13210,4794,79,13928,7032,-591,14043,6893,-2199,14446,5371,-585,14287,4186,2196,13534,2791,2330,14568,3304,494,14565,6128,-200,15446,7108,-78,14483,4525,-1499,13649,3455,-1176,15028,2656,804,12942,1606,1773,13376,992,-1148,13253,3655,-1877,13775,5666,-640,13394,3097,-1591,12302,452,-764,12606,462,788,12701,3557,1151,14505,5496,-972,13672,6760,-1264,14040,6861,-682,13954,5260,-572,14862,2773,807,13187,2739,3082,14127,4612,1534,15996,6623,-1559,14770,6115,-658,13924,5215,-552,14408,3558,-1601,14699,851,582,12477,1271,2447,13191,2496,-408,14203,3795,-3069,13229,4565,-1770,13012,3119,28,12434,682,-848,12957,502,225,12752,4228,2049,13964,6499,-603,14798,6860,-3279,13364,6110,-622,14141,4816,1436,14408,3012,1079,13889,2379,1804,14082,5795,1572,15906,6685,-996,14692,5675,-2239,14116,4449,-926,14405,3102,927,14069,291,1327
12462,891,160,13532,3229,-316,13448,5451,-2809,14129,4028,-2866,12280,1872,353,12375,892,1308,13193,1740,275,13385,4374,-359,13727,6715,-516,14041,6694,-1850,14258,5369,-1151,14302,3831,1571,13787,3307,2833,14292,3801,886,15158,6003,-674,15136,7266,-251,14597,4726,-878,13866,3716,-1503,14683,2333,528,13188,1602,2401,12940,1397,-726,13784,3145,-2435,13344,5777,-1213,13515,3412,-1069,12774,985,-1002,12452,167,657,12667,3013,1825,13878,5265,-779,14370,6771,-2242,13930,7082,-764,13796,5747,-555,15161,3589,719,13525,2540,3054,13564,4675,2124,16208,6253,-1354,14480,5969,-1717,14260,5230,-202,13888,4021,-906,15093,1030,523,12486,1080,2062,12846,2491,207,14425,3676,-3169,12981,4683,-2554,13559,3228,314,12098,1497,-81,13264,604,-239,12755,3595,1797,13498,6697,-122,14986,6811,-3389,13456,6087,-1216,14173,5068,1714,14121,3639,1386,14425,2403,1458,13591,4878,1569,15755,6835,-442,14815,5626,-2140,14079,4368,-1294,14244,3861,759,14113,832,1563,12722,821,24,13382,2574,-339,13476,5072,-1884,14048,4262,-2932,12681,2382,-582
